"USGS","GloFAS","NWS3.0","PPT","SOIL","PCA","PPT_sq","SOIL_sq","PPT_x_SOIL","PPT_lag1","PPT_lag2","PPT_lag3","SOIL_lag1","SOIL_lag2","SOIL_lag3","intercept"
-0.269196127364703,-2.41226426854593,-0.860877733625749,0,1.61041560940292,0.343950760243042,0,0.488516169641751,0,0,0,0,1.62175278594443,1.62072938003436,1.61832353814965,1
-0.276144342656523,-2.41226426854593,-0.886541826880881,0,1.5977279120529,0.329426111284873,0,0.480848920072177,0,0,0,0,1.61079587014009,1.62165008963617,1.62060972132043,1
-0.264040274504054,-2.58729264389015,-0.912424029710678,0,1.59191333226784,0.31509877030988,0,0.477355400562758,0,0,0,0,1.59810517689689,1.6106938676705,1.62153036294609,1
-0.255550318209764,-2.58729264389015,-0.941491319590314,0,1.58448021159394,0.30107881157435,0,0.472907977042854,0,0,0,0,1.5922892241393,1.59800397805617,1.61057494988008,1
-0.270925223551202,-2.58729264389015,-0.966512003708911,0,1.56992659797967,0.287476309334566,0,0.464260457690891,0,0,0,0,1.58485434831355,1.59218839358952,1.59788599716236,1
-0.314077636784261,-2.80305416782337,-0.997085677265545,0,1.55508725787208,0.274401337846816,0,0.455525324400035,0,0,0,0,1.57029729821505,1.58475398857184,1.59207084206126,1
-0.325391219824883,-2.58729264389015,-1.02250412629762,0,1.55021522399862,0.261963971367384,0,0.452675505844336,0,0,0,0,1.55545445415582,1.57019786028788,1.58463698592691,1
-0.327298464807201,-2.13891102784317,-1.05388544381804,0,1.56098700785392,0.250274284152556,0,0.458988259941194,0,0,0,0,1.55058126986927,1.55535595614089,1.57008193232428,1
-0.331131832446084,-2.02816792829169,-1.07964555649375,0,1.56597461979605,0.239442350458617,0,0.461926032760499,0,0,0,0,1.56135559722107,1.55048308044517,1.55524112395748,1
-0.331131832446084,-2.13891102784317,-1.10628825647158,0,1.56269594902523,0.229578244541853,0,0.459993794638786,0,0,0,0,1.56634438686726,1.56125672552058,1.55036860802697,1
-0.329211990207854,-1.92976708341015,-1.13770263735498,0,1.56476540350278,0.220792040658548,0,0.46121292691577,0,0,0,0,1.56306494191755,1.56624519925532,1.56114145768241,1
-0.340827092378804,-1.92976708341015,-1.16461352955272,0,1.5657755992506,0.213193813064989,0,0.46180862737226,0,0,0,0,1.56513488504677,1.56296596197406,1.56612956311732,1
-0.364772445949699,-2.02816792829169,-1.19147710601423,0,1.55356983766164,0.206893636017461,0,0.454636774783557,0,0,0,0,1.56614531932792,1.56503577402565,1.56285056794268,1
-0.381293968726173,-2.13891102784317,-1.21930341793327,0,1.53763480312935,0.202001583772248,0,0.445358146723841,0,0,0,0,1.55393667564326,1.56604614432178,1.56492022717971,1
-0.406969788872453,-2.2653201981143,-1.24707625298325,0,1.52181609321141,0.198627730585638,0,0.436241868950303,0,0,0,0,1.53799787843757,1.55383827374055,1.56593052288004,1
-0.426974593116294,-2.41226426854593,-1.27587197985891,0,1.50185603420052,0.196882150713914,0,0.424873464450157,0,0,0,0,1.52217543331347,1.53790048584752,1.55372355360788,1
-0.433792835721994,-2.58729264389015,-1.30460398893496,0,1.49062211297551,0.196874918413362,0,0.418541107872685,0,0,0,0,1.5022106612169,1.52207904266818,1.53778694240433,1
-0.433792835721994,-2.58729264389015,-1.33322333781215,0,1.48334134307733,0.198716107940268,0,0.414462462616494,0,0,0,0,1.49097408737282,1.5021155348262,1.52196666732471,1
-0.443004629017133,-2.80305416782337,-1.36291674299474,0,1.47388705023428,0.202515793550918,0,0.409196025316697,0,0,0,0,1.48369159829673,1.49087967252992,1.50200463339176,1
-0.45000611464227,-2.80305416782337,-1.39246739944719,0,1.46698838800926,0.208384049501595,0,0.405374431619935,0,0,0,0,1.47423507305085,1.48359764461213,1.49076960064103,1
-0.457088809436973,-2.80305416782337,-1.4204585603714,0,1.46600357908042,0.216430950048586,0,0.404830347749323,0,0,0,0,1.46733478187343,1.47414171819379,1.48348811035654,1
-0.45000611464227,-2.80305416782337,-1.44943892667588,0,1.46462299002757,0.226766569448176,0,0.404068219765427,0,0,0,0,1.46634974040574,1.46724186397226,1.47403288207079,1
-0.447663344158923,-2.58729264389015,-1.47801129304704,0,1.47153966746626,0.239500981956651,0,0.407893653065356,0,0,0,0,1.46496882536015,1.4662568848816,1.46713353726662,1
-0.464254388311666,-2.41226426854593,-1.50452242599071,0,1.4892350950979,0.254695462628606,0,0.417762568621907,0,0,0,0,1.4718871360051,1.46487605728145,1.46614863089713,1
-0.478841151516558,-2.41226426854593,-1.53659936037452,0,1.49670555158758,0.272216089711869,0,0.421964329293379,0,0,0,0,1.48958674198444,1.47179392982944,1.4647679052437,1
-0.486265945356069,-2.41226426854593,-1.56857327432686,0,1.49645091978819,0.291880142252583,0,0.421820765455354,0,0,0,0,1.49705896244193,1.48949241499418,1.47168526704404,1
-0.498841799714081,-2.41226426854593,-1.59340779341976,0,1.4931500190201,0.313504899296884,0,0.419961896859816,0,0,0,0,1.4968042705174,1.49696416227878,1.48938244552674,1
-0.498841799714081,-2.41226426854593,-1.61696151264382,0,1.4889880951283,0.336907639890915,0,0.417624002474872,0,0,0,0,1.49350259032134,1.49670948648242,1.49685364117102,1
-0.501387802840234,-2.41226426854593,-1.65747149530389,0,1.48323447186423,0.361905643080814,0,0.41440274270007,0,0,0,0,1.48933968369177,1.49340801536285,1.49659898417742,1
-0.522138547894591,-2.58729264389015,-1.68343675887647,0,1.47780646196249,0.388316187912723,0,0.411375215575721,0,0,0,0,1.48358470184858,1.4892453723463,1.49329775680599,1
-0.527435443754528,-2.58729264389015,-1.70198337571403,0,1.47048327547195,0.415956553432777,0,0.407308224166589,0,0,0,0,1.47815541025345,1.48349075493312,1.48913542111805,1
-0.532777332761678,-2.58729264389015,-1.74896838616082,0,1.46965722054774,0.444644018687121,0,0.406850735848707,0,0,0,0,1.47083049456935,1.4780618071439,1.48338122856921,1
-0.543598823803872,-2.58729264389015,-1.7655445464452,0,1.48074307403622,0.474195862721891,0,0.413011762362071,0,0,0,0,1.47000424459222,1.47073735530473,1.4779526816001,1
-0.554608640320278,-2.80305416782337,-1.79869686701395,0,1.47068730853837,0.504429364583229,0,0.407421261985926,0,0,0,0,1.48109271573716,1.46991115764928,1.4706287705264,1
-0.560185995575339,-2.80305416782337,-1.82729077316743,0,1.45783563136398,0.535161803317274,0,0.400331830029962,0,0,0,0,1.47103457581325,1.4809989266249,1.46980263386925,1
-0.571489395217473,-2.80305416782337,-1.85148561683575,0,1.44593313795876,0.566210457970165,0,0.393821500375308,0,0,0,0,1.4581798640258,1.47094142362533,1.48088958423308,1
-0.588828131358615,-3.08326299924449,-1.88896798743006,0,1.43450352791501,0.597392607588042,0,0.387620057546642,0,0,0,0,1.44627456013433,1.4580875258531,1.4708328237806,1
-0.600652749397066,-3.08326299924449,-1.90770917272721,0,1.42553973691141,0.628525531217045,0,0.38279094501909,0,0,0,0,1.43484225126432,1.44618297585629,1.45797987501374,1
-0.582996311471109,-2.80305416782337,-1.94777954836219,0,1.42427427799983,0.659426507903315,0,0.382111635708838,0,0,0,0,1.42587634367805,1.43475139092887,1.44607620393179,1
-0.54087601925381,-2.02816792829169,-1.96781473617968,0,1.44460195316581,0.689912816692989,0,0.393096698022937,0,0,0,0,1.42461058595893,1.42578605110213,1.43464546300014,1
-0.524781413587482,-1.84133825416429,-2.00007849630947,0.0388614965655849,1.47215805897908,0.719801736632207,0.000203306212838642,0.40823654694487,0.0136538181009917,0,0,0,1.44494306101426,1.42452037353619,1.4256807850859,1
-0.543598823803872,-1.92976708341015,-2.03234225643925,0,1.47082100420412,0.748910546767112,0,0.407495340183808,0,0.0388658406174156,0,0,1.47250567353614,1.44485156105243,1.42441520096514,1
-0.568644715906574,-2.02816792829169,-2.04104347059869,0,1.4628082228071,0.77705652614384,0,0.403067504267745,0,0,0.0388646364139751,0,1.471168303048,1.47241242819203,1.4447448874265,1
-0.577217009864016,-1.84133825416429,-2.10195196971473,0,1.46814262867891,0.804056953808534,0,0.406012587631568,0,0,0,0.0388646364139751,1.46315362962625,1.4710751423919,1.4723037197428,1
-0.594713320353476,-1.84133825416429,-2.10195196971473,0,1.47238616921006,0.829729108807329,0,0.408363068886085,0,0,0,0,1.46848929508912,1.46306097649348,1.47096653267469,1
-0.606647310176261,-2.02816792829169,-2.14285376912456,0,1.46568259430128,0.85389027018637,0,0.404653090127571,0,0,0,0,1.47273383762984,1.46839630407925,1.46295295846345,1
-0.624971024935765,-2.13891102784317,-2.1774629840098,0,1.4558057096795,0.876357716991794,0,0.39921774490951,0,0,0,0,1.4660286798338,1.47264057783742,1.46828789214111,1
-0.640644813449767,-2.2653201981143,-2.1774629840098,0,1.44617622602901,0.896948728269741,0,0.393953928844239,0,0,0,0,1.45614946302436,1.46593584464059,1.47253185254385,1
-0.663237573635051,-2.2653201981143,-2.23929726582624,0,1.43797034526025,0.915480583066349,0,0.389495872736606,0,0,0,0,1.44651770560396,1.45605725342532,1.46582761435857,1
-0.673162427802654,-2.41226426854593,-2.25990869309839,0,1.43158385176321,0.931770560427761,0,0.386043800251047,0,0,0,0,1.43830988721472,1.44642610592891,1.45594975248129,1
-0.669837563251453,-2.58729264389015,-2.25990869309839,0,1.42791459256033,0.945635939400116,0,0.384067416579657,0,0,0,0,1.43192188570154,1.43821880729376,1.44631931605407,1
-0.663237573635051,-2.58729264389015,-2.32038201558807,0,1.42361706611183,0.956893999029552,0,0.38175907669187,0,0,0,0,1.42825176009175,1.4318312102961,1.43811262336512,1
-0.676504070270799,-2.80305416782337,-2.35061867683291,0,1.418250716617,0.965362018362209,0,0.378886406138784,0,0,0,0,1.42395321888621,1.42816131709433,1.43172549796479,1
-0.700378286725975,-2.80305416782337,-2.35061867683291,0,1.41102801944051,0.970857276444228,0,0.375037138197514,0,0,0,0,1.41858560225761,1.42386304809077,1.42805587571183,1
-0.707359442807975,-2.80305416782337,-2.37160309843264,0,1.40513049629778,0.973254031002417,0,0.371908684361264,0,0,0,0,1.41136119961568,1.41849577136256,1.42375792405016,1
-0.732381730426695,-3.08326299924449,-2.45134390051162,0,1.40165896078386,0.972654454486261,0,0.370073268631293,0,0,0,0,1.40546228391535,1.41127182620064,1.41839104358887,1
-0.73603342869127,-3.08326299924449,-2.45134390051162,0,1.39893674809652,0.969217698025915,0,0.368637199082826,0,0,0,0,1.4019899286822,1.40537328404483,1.411167631772,1
-0.73603342869127,-3.08326299924449,-2.45134390051162,0,1.39696771041146,0.963102912751532,0,0.367600197653177,0,0,0,0,1.3992670732101,1.40190114869603,1.40526952510652,1
-0.747108274112625,-3.08326299924449,-2.4843349195988,0,1.39520901943625,0.954469249793269,0,0.366675211058672,0,0,0,0,1.39729757058436,1.39917846564677,1.40179764610604,1
-0.747108274112625,-3.48116118577916,-2.56445596595338,0,1.39446504614268,0.943475860281277,0,0.366284267725597,0,0,0,0,1.39553846433677,1.39720908773834,1.3990751640729,1
-0.743396506555459,-3.48116118577916,-2.56445596595338,0,1.39575552499936,0.93028189534571,0,0.366962521829254,0,0,0,0,1.39479431537189,1.39545009288486,1.39710593156397,1
-0.717969473803914,-3.48116118577916,-2.56445596595338,0,1.39570222590403,0.915046506116725,0,0.366934496295205,0,0,0,0,1.39608509894397,1.39470599104267,1.39534706657737,1
-0.703859759174368,-3.08326299924449,-2.56445596595338,0,1.39898645950664,0.897928843724475,0,0.368663398695657,0,0,0,0,1.39603178726334,1.39599669287683,1.39460301967233,1
-0.743396506555459,-3.08326299924449,-2.66107407601547,0,1.40190272287821,0.879088059299114,0,0.370201998488883,0,0,0,0,1.39931679635837,1.39594338457212,1.39589362621377,1
-0.758366877543997,-3.48116118577916,-2.69328011270283,0,1.39622649720391,0.858683303970798,0,0.367210213210468,0,0,0,0,1.40223374833507,1.39922818564635,1.39584032184482,1
-0.78538295209759,-3.48116118577916,-2.69328011270283,0,1.3864602719813,0.836873728869678,0,0.362091107959,0,0,0,0,1.39655618235723,1.40214495290921,1.39912488040165,1
-0.813505261940698,-3.48116118577916,-2.69328011270283,0,1.37674302015508,0.81381848512591,0,0.357033335400197,0,0,0,0,1.38678765107649,1.39646774645907,1.40204143231911,1
-0.8217548662301,-3.48116118577916,-2.69328011270283,0,1.37297209422896,0.789676723869649,0,0.355080171437192,0,0,0,0,1.37706810475602,1.38669983376343,1.39636464501805,1
-0.78538295209759,-1.34723702886283,-2.74930756716481,0.183708891791982,1.47316896714479,0.764607596231047,0.00454330572851802,0.408797398886185,0.0645896438321381,0,0,0,1.37329628841686,1.37698090292612,1.38659745348899,1
-0.773673745583223,-1.39498738054593,-2.84268665793477,0.213541973688168,1.59406158357506,0.738770253340262,0.00613872406837012,0.478644630664872,0.0812397351027626,0.183729427309608,0,0,1.47351682040338,1.37320932543446,1.37687924020192,1
-0.758366877543997,-1.55796198146571,-2.84268665793477,0,1.57646974662151,0.712323846327444,0,0.468138416712562,0,0.213565844035007,0.183723734711559,0,1.59443798270416,1.47342351102915,1.37310794116645,1
-0.765977409996218,-1.68781933396537,-2.84268665793477,0,1.5853061897306,0.68542752632275,0,0.473401152607121,0,0,0.213559226997525,0.183723734711559,1.57684199186335,1.59433701608582,1.4733147279315,1
-0.781457625156657,-1.80029838485092,-2.84268665793477,0,1.56090826648191,0.658240444456333,0,0.458941955322904,0,0,0,0.213559226997525,1.58568052148499,1.57674213949825,1.59421930592441,1
-0.809416988918689,-1.92976708341015,-2.84268665793477,0,1.53365539472459,0.630921751858348,0,0.44305595034257,0,0,0,0,1.5612768372562,1.58558010942647,1.57662572836945,1
-0.825916718851043,-2.08181653172965,-2.84268665793477,0,1.50732679344069,0.603630599658948,0,0.427974445967397,0,0,0,0,1.53401753039165,1.56117797054312,1.5854630457889,1
-0.834315859239981,-2.08181653172965,-2.97584158610224,0,1.49372194126404,0.576526138988289,0,0.420283675042283,0,0,0,0,1.50768271224468,1.53392038985424,1.56106270851944,1
-0.851423621894592,-2.19989885296318,-3.02022656215807,0,1.48024293535859,0.549767520976523,0,0.412732810157996,0,0,0,0,1.4940746476109,1.50758723934035,1.53380714026218,1
-0.8645343041697,-2.33583554848695,-3.02022656215807,0,1.45622092132097,0.523513896753808,0,0.399445499880276,0,0,0,0,1.48059245896386,1.4939800364273,1.50747593392908,1
-0.855766702814842,-2.2653201981143,-3.02022656215807,0,1.44401419988756,0.497924417450294,0,0.39277689107408,0,0,0,0,1.45656477270802,1.48049870152999,1.49386973563803,1
-0.83010362617689,-1.97759045227526,-3.02022656215807,0,1.46049986944706,0.473158234196138,0,0.401796403795634,0,0,0,0,1.44435516895227,1.4564725368098,1.48038939606988,1
-0.817617801492359,-1.92976708341015,-3.02022656215807,0,1.47228632405828,0.449374498121494,0,0.408307687096988,0,0,0,0,1.46084473120433,1.44426370621827,1.45636500520534,1
-0.83010362617689,-2.02816792829169,-3.02022656215807,0,1.46523120718931,0.426732360356514,0,0.404403886017214,0,0,0,0,1.47263396890204,1.46075222428087,1.44415707599376,1
-0.809416988918689,-2.08181653172965,-3.02022656215807,0.0536798949102979,1.45822903107376,0.405390972031355,0.000387913524649262,0.400547919789199,0.0186817496426516,0,0,0,1.46557718613768,1.47254071543373,1.46064437670639,1
-0.813505261940698,-2.19989885296318,-3.05661385128003,0,1.45047678558595,0.385509484276168,0,0.396300449822637,0,0.0536858954060679,0,0,1.45857335662742,1.46548437953497,1.47243199751302,1
-0.817617801492359,-2.33583554848695,-3.23855029688985,0,1.44120771712424,0.367207716204635,0,0.391251628541325,0,0,0.0536842320240613,0,1.45081928063413,1.45848099353709,1.46537618258469,1
-0.83010362617689,-2.41226426854593,-3.23855029688985,0,1.4323175611202,0.350448158864527,0,0.38643960875588,0,0,0,0.0536842320240613,1.44154802350585,1.45072740856499,1.45837331364794,1
-0.83010362617689,-2.58729264389015,-3.23855029688985,0,1.42568034345713,0.335153971287139,0,0.382866461071716,0,0,0,0,1.43265576830627,1.44145673853228,1.45062030112428,1
-0.838553693371592,-2.58729264389015,-3.23855029688985,0,1.41704427747363,0.321248312503772,0,0.378242078633456,0,0,0,0,1.42601698342461,1.43256504642825,1.44135031554665,1
-0.847107288206401,-2.6889733973212,-3.23855029688985,0,1.40548720008806,0.308654341545718,0,0.372097532409566,0,0,0,0,1.41737887824279,1.42592668194279,1.4324592799177,1
-0.8645343041697,-2.80305416782337,-3.23855029688985,0,1.39464053556841,0.297295217444277,0,0.366376465175273,0,0,0,0,1.40581907193262,1.41728912376265,1.42582140554376,1
-0.868959435820122,-2.93286049343011,-3.23855029688985,0,1.38856669113477,0.287094099230743,0,0.363192178143609,0,0,0,0,1.3949698462352,1.40573004946876,1.41718448507595,1
-0.87341253734952,-3.08326299924449,-3.23855029688985,0,1.38566624173362,0.277974145936415,0,0.36167648524153,0,0,0,0,1.38889456760995,1.39488151079062,1.4056262641904,1
-0.868959435820122,-3.08326299924449,-3.23855029688985,0,1.38175160363177,0.269858516592588,0,0.359635831328339,0,0,0,0,1.38599343333775,1.38880661687794,1.39477852646163,1
-0.882403928984834,-3.26181296352805,-3.23855029688985,0,1.37455758234121,0.262670370230561,0,0.355900727733936,0,0,0,0,1.38207787088869,1.38590566631795,1.38870408105936,1
-0.886942871985846,-3.26181296352805,-3.23855029688985,0,1.36906518180836,0.256332865881629,0,0.353062223158683,0,0,0,0,1.37488215090382,1.38199035181901,1.38580334467702,1
-0.891511090896076,-3.26181296352805,-3.23855029688985,0,1.36656309344626,0.250769162577088,0,0.351772897198359,0,0,0,0,1.36938845347329,1.37479508749784,1.38188831924639,1
-0.877893927162098,-3.48116118577916,-3.50958941579879,0,1.36631469423677,0.245902419348236,0,0.35164502579821,0,0,0,0,1.36688577430348,1.36930173795168,1.37469358615276,1
-0.87341253734952,-3.48116118577916,-3.52137372531657,0,1.36657135664041,0.241655795226369,0,0.351777151340076,0,0,0,0,1.36663731644051,1.36679921726219,1.36920064218148,1
-0.8645343041697,-3.48116118577916,-3.52137372531657,0,1.36620371488947,0.237952449242784,0,0.351587903159207,0,0,0,0,1.36689403944877,1.36655077513264,1.36669830625351,1
-0.87341253734952,-2.93286049343011,-3.52137372531657,0,1.38247916145239,0.234715540428778,0,0.360014661717374,0,0,0,0,1.36652631088812,1.36680748188411,1.36644988246648,1
-0.868959435820122,-2.93286049343011,-3.52137372531657,0,1.39055310840319,0.231868227815647,0,0.364232052217895,0,0,0,0,1.38280560050451,1.36643977660959,1.36670657026524,1
-0.8645343041697,-2.93286049343011,-3.52137372531657,0,1.3896457525218,0.229333670434688,0,0.363756874004767,0,0,0,0,1.39088145392281,1.38271803535189,1.36633889213847,1
-0.855766702814842,-2.93286049343011,-3.52137372531657,0,1.39461745664206,0.227035027317198,0,0.366364339462191,0,0,0,0,1.38997388379126,1.39079337737268,1.38261594905427,1
-0.868959435820122,-3.08326299924449,-3.52137372531657,0,1.39132232773855,0.224895457494473,0,0.364635131867513,0,0,0,0,1.39494676185932,1.38988586471234,1.39069069487125,1
-0.877893927162098,-3.08326299924449,-3.52137372531657,0,1.38508860734877,0.22283811999781,0,0.361375008272785,0,0,0,0,1.39165085489073,1.39485842787654,1.38978324921272,1
-0.886942871985846,-3.26181296352805,-3.52137372531657,0,1.37796325119657,0.220786173858506,0,0.357666505454742,0,0,0,0,1.3854156625585,1.39156272961885,1.39475544525177,1
-0.89610892613438,-3.26181296352805,-3.52137372531657,0,1.37141143835891,0.218662778107857,0,0.354273391749749,0,0,0,0,1.3782886239256,1.3853279321256,1.39145999031602,1
-0.905394836485505,-3.48116118577916,-3.52137372531657,0,1.36030054786141,0.216391091777161,0,0.348556147108431,0,0,0,0,1.37173526403563,1.37820134480721,1.38522565313889,1
-0.905394836485505,-3.48116118577916,-3.52137372531657,0,1.35316820404168,0.213894273897714,0,0.344910621985421,0,0,0,0,1.36062174996979,1.37164839990396,1.37809959197759,1
-0.910083622051477,-3.48116118577916,-3.52137372531657,0,1.35174735697998,0.211095483500811,0,0.344186679530406,0,0,0,0,1.35348772201939,1.36053558959327,1.37154713087933,1
-0.891511090896076,-3.48116118577916,-3.52137372531657,0,1.34874402931861,0.207917879617751,0,0.342658942826069,0,0,0,0,1.35206653945899,1.35340201339997,1.36043514102923,1
-0.882403928984834,-3.76502386781874,-3.52137372531657,0,1.34772617614512,0.20428462127983,0,0.342141950899245,0,0,0,0,1.34906250263436,1.35198092083491,1.35330209150902,1
-0.877893927162098,-3.76502386781874,-3.52137372531657,0,1.34699404946496,0.200118867518345,0,0.341770327615854,0,0,0,0,1.34804440911942,1.34897707423871,1.35188110386346,1
-0.87341253734952,-3.76502386781874,-3.52137372531657,0,1.34559139252191,0.195343777364591,0,0.341058911073435,0,0,0,0,1.34731210956523,1.3479590451938,1.34887747904174,1
-0.860136829201643,-3.76502386781874,-3.52137372531657,0,1.34498344411661,0.189882509849867,0,0.34075079468394,0,0,0,0,1.34590912141864,1.34722679201195,1.34785952515809,1
-0.851423621894592,-3.76502386781874,-3.53806401511546,0,1.34450318914983,0.183669666981418,0,0.340507493481343,0,0,0,0,1.34530102946102,1.34582389270855,1.3471273260386,1
-0.851423621894592,-4.16664519243259,-3.92194068049005,0,1.34364996422896,0.176685622670287,0,0.340075456880497,0,0,0,0,1.34482066109363,1.34521583925791,1.34572453031149,1
-0.851423621894592,-4.16664519243259,-3.92194068049005,0,1.34355752907626,0.168922193803465,0,0.340028668138857,0,0,0,0,1.3439672347043,1.34473550130949,1.34511652175353,1
-0.851423621894592,-4.16664519243259,-3.92194068049005,0,1.3448876089816,0.160371197267947,0,0.340702236859488,0,0,0,0,1.34387477772528,1.34388212896277,1.34463621926854,1
-0.842817408292582,-4.16664519243259,-3.92194068049005,0,1.34642479345558,0.151024449950722,0,0.341481516091723,0,0,0,0,1.34520517169686,1.34378967783852,1.34378290992644,1
-0.838553693371592,-4.16664519243259,-3.92194068049005,0,1.34822859711954,0.140873768738786,0,0.342397093726785,0,0,0,0,1.34674271913981,1.34511998756387,1.34369046562787,1
-0.838553693371592,-4.16664519243259,-3.92194068049005,0,1.34999616132336,0.129910970519128,0,0.343295465961662,0,0,0,0,1.34854694872842,1.34665743764275,1.34502067713624,1
-0.83010362617689,-4.16664519243259,-3.92194068049005,0,1.35115005218305,0.118127872178742,0,0.343882571026312,0,0,0,0,1.35031493029982,1.34846155297984,1.34655801370494,1
-0.83010362617689,-4.16664519243259,-3.92194068049005,0,1.35208800363925,0.10551629060462,0,0.344360174696077,0,0,0,0,1.35146909362295,1.35022942259511,1.3483619958439,1
-0.83010362617689,-4.16664519243259,-3.92194068049005,0,1.35344125205643,0.0920680426837541,0,0.345049831083081,0,0,0,0,1.35240726655373,1.35138351283169,1.35012973493706,1
-0.838553693371592,-4.85592385754395,-3.92194068049005,0,1.35408192049224,0.0777749453031368,0,0.345376575752025,0,0,0,0,1.35376083450783,1.35232162635336,1.35128373996698,1
-0.838553693371592,-4.85592385754395,-3.92194068049005,0,1.35566119307848,0.0626288153497603,0,0.346182674447628,0,0,0,0,1.35440165422201,1.35367510859376,1.35222178422757,1
-0.8217548662301,-2.93286049343011,-3.92194068049005,0.000196270195060515,1.36967606520466,0.0466214697106168,5.18585436065113e-09,0.353377369539648,6.41582295986376e-05,0,0,0,1.35598129971532,1.3543158877285,1.35357516654015,1
-0.80535272772885,-2.80305416782337,-3.92194068049005,0.0235524217621441,1.39633561658598,0.0297447252726982,7.46762923612184e-05,0.367267612661663,0.00784884108913039,0.000196292134717386,0,0,1.36999948111494,1.35589543319191,1.35421589836606,1
-0.801312227552921,-2.80305416782337,-3.92194068049005,0,1.40047144977288,0.0119903989229978,0,0.369446468629545,0,0.0235550545207848,0.000196286052881506,0,1.39666532750521,1.36991272690046,1.35579532721138,1
-0.793301525901536,-2.93286049343011,-3.92194068049005,0,1.39903045877583,-0.00664969245149342,0,0.368686588591587,0,0,0.0235543247005302,0.000196286052881506,1.40080213726918,1.39657688469551,1.36981158602085,1
-0.80535272772885,-2.93286049343011,-3.92194068049005,0,1.39389222377797,-0.0261837319637817,0,0.36598340292213,0,0,0,0.0235543247005302,1.39936080601693,1.40071343249904,1.39647377519679,1
-0.813505261940698,-3.08326299924449,-3.92194068049005,0,1.39190515808131,-0.046619902726876,0,0.36494069000809,0,0,0,0,1.39422135774901,1.39927219251803,1.40061001759832,1
-0.817617801492359,-2.93286049343011,-3.92194068049005,0.0274778261203315,1.40021631885437,-0.0679663878537834,0.000101642736678703,0.369311873052833,0.00918243063880067,0,0,0,1.3922338228548,1.39413306970191,1.3991688840243,1
-0.801312227552921,-2.93286049343011,-3.92194068049005,0,1.40051195094233,-0.0902313704575122,0,0.369467837477007,0,0.0274808976721608,0,0,1.40054694610767,1.39214566066689,1.39403014063045,1
-0.80535272772885,-3.08326299924449,-3.92194068049005,0,1.40138894161157,-0.113423033651069,0,0.369930698640456,0,0,0.0274800462151744,0,1.400842648002,1.40045825749732,1.39204287832616,1
-0.797295241374156,-3.08326299924449,-3.92194068049005,0,1.39982132366983,-0.137549560547463,0,0.369103539763298,0,0,0,0.0274800462151744,1.4017198457514,1.40075394066655,1.40035486143622,1
-0.797295241374156,-3.26181296352805,-3.92194068049005,0,1.39627407989236,-0.162619134259701,0,0.367235242311314,0,0,0,0,1.40015185765457,1.40163108286804,1.40065052277511,1
-0.80535272772885,-3.26181296352805,-3.92194068049005,0,1.39361473061697,-0.188639937900789,0,0.365837698999471,0,0,0,0,1.39660377628118,1.4000631940629,1.40152760021705,1
-0.191908682543104,-2.6889733973212,-3.92194068049005,0,1.39189410920529,-0.215620154583739,0,0.364934896267889,0,0,0,0,1.39394379906471,1.39651533736917,1.3999598271694,1
0.052528710383055,0.859085849342189,-1.37305406091629,4.14895544434003,3.30857256581112,-0.243567967421556,2.31733675317974,2.06197943240635,3.27611837766242,0,0,0,1.39222277136985,1.39385552859381,1.3964122324145,1
-0.418001515127144,0.710752448244985,-2.08945972450475,0.645728903591503,3.50975166916266,-0.272491559527247,0.0561321995511648,2.32036218358525,0.540887277516551,4.14941922672328,0,0,3.30935380528466,1.39213460988178,1.39375262001325,1
-0.643825160595671,0.524989853714019,-3.19779476943489,0.0525022772586588,3.22322051051517,-0.302399114013822,0.000371080292224797,1.956964900246,0.0403876244953389,0.645801085058345,4.14929066280109,0,3.5105804122208,3.30914424287694,1.39203182835693,1
-0.226006871661859,0.733505201545416,-3.72165720290331,0.284297371341692,3.18848420517131,-0.333298813994286,0.0108807115201309,1.91501217891702,0.216340218891547,0.0525081461168809,0.645781075819482,4.14929066280109,3.22398159616302,3.51035810728546,3.30889992821886,1
0.923718558882605,1.32167260520275,-3.50238796543208,6.64531628414603,4.19846305375794,-0.365198842581648,5.94487763417657,3.32034852119455,6.65864930855091,0.284329150933977,0.0525065192257805,0.645781075819482,3.18923708867991,3.22377743988797,3.51009893697502,1
1.099550693524,1.39710134660602,-1.08696759882661,12.6918117404502,4.41400252630886,-0.398087032303096,21.6849712529206,3.67001766923264,13.3701521530753,6.6460591170506,0.284320341394897,0.0525065192257805,4.19945441936971,3.18903513257537,3.22353942787485,1
0.409844117704221,1.1858001237198,0.328324308232178,3.04071591244569,4.21661943281816,-0.431869813342526,1.24469602150889,3.34912850988423,3.0599927917569,12.6932304683145,6.64585319825076,0.284320341394897,4.41504478635945,4.19918849199204,3.18879968559245,1
0.405655922392894,1.10627916197995,0.628833886634069,1.3419974137026,4.27645099479637,-0.466433265298017,0.242445967700136,3.44484749088956,1.36966806274881,3.04105581257032,12.6928371864105,6.64585319825076,4.21761508562017,4.41476520687958,4.19887846522217,1
0.351685348681634,0.922291410122691,0.986236113611675,2.17555693520921,4.13275930853026,-0.501663467767646,0.637165884626039,3.21723826825314,2.14580729233373,1.34214742610143,3.04096158973057,12.6928371864105,4.27746077537616,4.2173480082316,4.41443926404576,1
