"USGS","GloFAS","NWS3.0","PPT","SOIL","PCA","PPT_sq","SOIL_sq","PPT_x_SOIL","PPT_lag1","PPT_lag2","PPT_lag3","SOIL_lag1","SOIL_lag2","SOIL_lag3","intercept"
0.226727089979441,-0.928885189543447,0.311097090292701,0,3.48232879171855,0.563334646433533,0,2.22673368403621,0,0.0621257872331771,0,0,3.53377483100613,3.58613969551046,3.6368882778269,1
0.236910128102247,-0.984258031778085,0.291960302967378,0,3.44365764856613,0.567750500688658,0,2.17755268132633,0,0,0.0621235092166364,0,3.48240789439338,3.53388141135117,3.58626394800813,1
0.228012855639003,-1.01361282657687,0.274142588151467,0.0344880893782702,3.39466279297001,0.570511671388568,0.000151938631593891,2.11603093403405,0.0274777075616198,0,0,0.0621212311187059,3.44373587280844,3.48251292548695,3.53400385320484,1
0.196082624749264,-1.01361282657687,0.256886981737479,0,3.32135275247734,0.571663569983838,0,2.02562355400683,0,0.0344868248671163,0,0,3.394739904272,3.44383973753528,3.48263358752633,1
0.177073471633178,-1.01361282657687,0.247046891450153,0,3.26556900326814,0.571289461423262,0,1.95815227607431,0,0,0.0344855603107866,0,3.32142819850857,3.39484229125691,3.4439590596268,1
0.15948394066488,-1.01361282657687,0.227626305934557,0,3.19775480220239,0.569472610655637,0,1.87766906498669,0,0,0,0.0344842957092764,3.26564318214625,3.32152837437725,3.39495991568588,1
0.138075878948821,-1.04419108529439,0.20244110550478,0,3.13670863440304,0.566296282629758,0,1.80666275053214,0,0,0,0,3.19782744065023,3.26574167551207,3.32164345862707,1
0.122157638549608,-1.04419108529439,0.186249256244921,0,3.10621937891617,0.561843742294418,0,1.77171140671271,0,0,0,0,3.13677988615955,3.19792388866073,3.26585482686544,1
0.106518377253225,-1.04419108529439,0.170961501620698,0,3.05542489180829,0.556198254598414,0,1.71424130937454,0,0,0,0,3.10628993809543,3.1368744929465,3.19803469026476,1
0.0937957369332151,-1.07608811235256,0.154923044649197,0,3.01748813994712,0.54944308449054,0,1.67193687065923,0,0,0,0,3.05549429716779,3.10638362529092,3.13698317931227,1
0.0886099004584772,-1.07608811235256,0.14470729423364,0,2.98038392138805,0.541661496919592,0,1.63107208561259,0,0,0,0,3.01755668355612,3.05558645234237,3.1064912552097,1
0.0798398630993791,-1.07608811235256,0.120597804511925,0,2.99319192177229,0.532936756834365,0,1.64512105433496,0,0,0,0,2.98045162215793,3.01764769451406,3.0556923222417,1
0.148138583612188,-0.95604116813909,0.294318874109003,0.463113963956654,3.37339796363548,0.523352129183654,0.0273971692303786,2.08960350703423,0.366665607602793,0,0,0,2.9932599134817,2.98054151400941,3.01775224991206,1
0.316587845024571,-0.519686250522123,0.277023215914883,0.723507292960627,3.94550758081212,0.512990878916254,0.0668676046919092,2.85847564295769,0.669977960995902,0.463096983811233,0,0,3.37347459189724,2.99335019163739,2.9806447837532,1
0.177791886080972,-0.209573275157934,0.105538693803773,0.223760028427441,3.81133496272488,0.501936270980961,0.00639580121345905,2.66736820002213,0.200158643364574,0.723480765453352,0.46308000305918,0,3.94559720480281,3.37357633751012,2.99345390517599,1
0.133357089224158,-0.292504756147081,0.0746981723412728,0,3.62902687699278,0.490271570326569,0,2.41829401428636,0,0.223751824231244,0.723454236998358,0.463063021700433,3.81142153892381,3.94571620590831,3.37369322511675,1
0.777720758554949,-0.389495075252164,0.364391428542705,2.23784782784187,4.02052292417456,0.478080041901873,0.639721641441015,2.9682044855292,2.11167858472053,0,0.223743619741943,0.723427707595546,3.62910931198102,3.81153649322682,3.94585291700585,1
0.413988801730031,0.0388494403036514,0.188833888935707,0.297521638030243,3.92186300469434,0.46544495065567,0.0113075118825148,2.82431784447465,0.273858167015085,2.23776577680367,0,0.223735414959511,4.02061425217273,3.62921876765977,3.81166855526831,1
0.295132671793755,-0.0294127124028805,0.12357644002887,0,3.79741518683086,0.452449561536754,0,2.64792022902439,0,0.297510729353172,2.23768372283412,0,3.92195209158778,4.02073551582838,3.62934451276029,1
0.248704740697075,-0.115441240424396,0.13796153843116,0.260063284028227,3.78195014331862,0.439177139493919,0.00863948838017307,2.62639673774309,0.230839201412079,0,0.297499820286378,2.23760166593292,3.79750144683579,3.92207037954532,4.02087482619349,1
0.212997164627029,-0.130029509604558,0.148325411344199,0.063943224014117,3.84651675581153,0.425710949475962,0.000522298765302538,2.71683953779118,0.0577267197084829,0.260053748767524,0,0.297488910829822,3.78203605202807,3.79761598130214,3.92220627136273,1
0.170556331855818,-0.218203838185443,0.156585486443942,0,3.69817227028669,0.412134256431677,0,2.51132550462571,0,0.0639408795258765,0.260044213166165,0,3.84660413118082,3.7821501200507,3.79774756102601,1
0.148138583612188,-0.312704478106395,0.160989558298016,0,3.60817592007084,0.39853032530986,0,2.39058472000534,0,0,0.0639385349538771,0.260034677224115,3.69825627594384,3.8467201466077,3.78228116391371,1
0.131773491096968,-0.425716890079704,0.175761093901973,0,3.54351235833312,0.384982421059306,0,2.30566727268089,0,0,0,0.06393619029811,3.60825788142016,3.69836781712821,3.84685342769172,1
0.154979209765314,-0.534351798361963,0.182605851770025,0,3.54503645217709,0.371573808628809,0,2.30765107217286,0,0,0,0,3.54359285082036,3.60836670820975,3.69849595810363,1
0.257797169567482,-0.505355857850491,0.261112299160613,1.50955513845974,3.96022285766908,0.358387752967166,0.291090412564466,2.87983750820612,1.40308288915988,0,0,0,3.54511697928481,3.54369972728159,3.60849173082852,1
0.149667493425356,-0.377892739025661,0.258740602919781,0.114602767235862,3.83980570977354,0.34550751902317,0.00167772257661572,2.70736762806525,0.103280676959638,1.50949979038612,0,0,3.96031281592394,3.54522390171448,3.54382250932008,1
0.222847288849139,-0.438291091455882,0.316057649487541,0.396778031896142,3.89539335344058,0.333016371745618,0.0201106069376561,2.78632241959006,0.362755210512922,0.1145985653076,1.50944444033514,0,3.83989293269838,3.96043226085934,3.54534673656254,1
0.17491141167085,-0.366512920581665,0.365555931549057,0.0235971141733814,3.78095306489035,0.320997576083305,7.11291678236243e-05,2.62501206675053,0.0209399143777771,0.396763483967973,0.114594363229221,1.50938908830659,3.89548183906391,3.8400087457123,3.96056948183845,1
0.141971997476529,-0.477648118437288,0.351500786487678,0,3.65120916544404,0.309534396985026,0,2.44794782700682,0,0.0235962489815251,0.396748935520066,0.114590161000709,3.78103895095072,3.89559932866592,3.84014179425983,1
0.100623530829645,-0.596661114285431,0.344001229703457,0,3.55605969580012,0.298689953549954,0,2.32202460517274,0,0,0.0235953837587589,0.396734386552368,3.651292104313,3.78115298890029,3.89573430331488,1
0.0816067586492201,-0.722559892962826,0.353336996348317,0,3.50884996698388,0.28844678147878,0,2.26078013944598,0,0,0,0.0235945185050798,3.55614047330581,3.65140222903541,3.78128399821472,1
0.0718074426441802,-0.829570139965889,0.361500162283872,0,3.48671570260288,0.278767270622574,0,2.23234753373769,0,0,0,0,3.50892967209921,3.55624772820935,3.65152874274806,1
0.0515912936313621,-0.902720455717881,0.344721352542992,0,3.43191470121651,0.269613810832406,0,2.16272699860528,0,0,0,0,3.48679490492837,3.50903550310233,3.55637094501073,1
0.0344026730750194,-0.902720455717881,0.329629129078976,0,3.37733651201397,0.260948791959344,0,2.09448571126143,0,0,0,0,3.43199265871245,3.48690006833629,3.50915708409546,1
0.00948735386276011,-0.902720455717881,0.317058176299774,0,3.30416027027251,0.252734603854458,0,2.00470715937776,0,0,0,0,3.37741322974164,3.43209616925832,3.48702088238131,1
-0.00398004935090174,-0.928885189543447,0.305287958798147,0,3.24621609522893,0.244933636368817,0,1.93501165429316,0,0,0,0,3.30423532576873,3.37751509414573,3.43221508445892,1
-0.0298339264844257,-0.928885189543447,0.319969240570078,0,3.19486423811491,0.237508279353492,0,1.87427601577701,0,0,0,0,3.24628983449698,3.30433498309212,3.37763211822232,1
-0.0432733091491433,-0.928885189543447,0.268495360384915,0,3.14789370242671,0.230420922659551,0,1.81957034058994,0,0,0,0,3.19493681090228,3.24638774415654,3.30444947162565,1
-0.0594127800051221,-0.95604116813909,0.259180781632188,0,3.12178170251345,0.223633956138064,0,1.78950861374535,0,0,0,0,3.14796520825709,3.19503317172999,3.24650022493528,1
-0.0736612220060159,-0.95604116813909,0.249752575144452,0.160064338145134,3.08845504373911,0.2171097696401,0.00327279728615496,1.75150467030231,0.11602473593143,0,0,0,3.12185261519794,3.14806015239873,3.19514387317652,1
-0.0821575081331493,-0.95604116813909,0.236517882613093,0,3.09946440948542,0.210810753016729,0,1.76401404736494,0,0.160058469361314,0,0,3.08852519939346,3.12194677177124,3.14816922632501,1
0.112340721961085,-0.902720455717881,0.252352273304036,0.764348440758041,3.63825614385996,0.20469929611902,0.0746298739217669,2.43060996690582,0.652678605274097,0,0.160052600367826,0,3.09953481522249,3.0886183507959,3.12205494092161,1
0.848637270494131,-0.438291091455882,0.527368911872242,3.24914104185834,4.21181301723879,0.198737788798043,1.34855004560948,3.25736853278543,3.21182865158863,0.764320415803738,0,0.160046731164649,3.63833878849518,3.09962829868023,3.0887253651838,1
0.579029800180167,0.160276771158215,0.993019805313054,0.802054298984925,4.14165426034194,0.192888620904867,0.0821745778952068,3.14975239721298,0.779636806991159,3.24902191159737,0.764292389848218,0,4.21190869047801,3.63844852253937,3.09973569454059,1
0.430147914930479,0.184327112945856,0.876731915858181,0.332669795229799,4.11544376581177,0.187114182290562,0.0141369812416398,3.1100120747085,0.321325183398332,0.802024891539473,3.24890277708036,0.764264362891378,4.14174833989324,4.21203572366574,3.63857458743225,1
0.346849026136847,0.112642356865056,0.803910802248267,0,3.89805074917462,0.181376862806196,0,2.79012531507584,0,0.332657597840085,0.801995483043414,3.24878363830687,4.11553724997983,4.14187325701112,4.21218166219669,1
0.30059896932783,0.0388494403036514,0.759827290447289,0.143397843886069,3.76339155218261,0.175639052302841,0.00262672847908589,2.60068374380648,0.126659202299711,0,0.332645400014608,0.801966073496639,3.89813929516189,4.11566137655866,4.14201676455431,1
0.361191174968606,-0.0417487477222462,0.715872450495607,0.0273924518939037,3.77494190699087,0.169863140631564,9.58499201107505e-05,2.61667193751796,0.024269224644196,0.14339258618185,0,0.332633201753323,3.76347703932527,3.89825686491406,4.11580397591312,1
0.254787336229328,-0.0874215717907552,0.654756775928987,0,3.68668322539555,0.164011517643436,0,2.49574596358544,0,0.0273914475454003,0.143387328289794,0,3.77502765650507,3.76359054759917,3.89839193164128,1
0.224791426891552,-0.176344426992106,0.596512003028096,0.063778211361891,3.58802851229568,0.158046573189526,0.000519606542642401,2.36396206277989,0.0537084899888863,0,0.0273904431610156,0.143382070209883,3.68676697007384,3.77514151315112,3.76372094841048,1
0.20966489177904,-0.272993358467174,0.557705612016807,0,3.62224706407318,0.151930697120902,0,2.40926665444703,0,0.0637758729238651,0,0.0273894387407459,3.58811001598751,3.68687816473523,3.77527231418006,1
0.184914342116042,-0.272993358467174,0.528045855089985,0.0503295080816458,3.69538825851681,0.145626279288636,0.000323575261838988,2.50754583856213,0.0436513301022009,0,0.0637735344022963,0,3.6223293450549,3.58821823510781,3.6870059076174,1
0.152710234374414,-0.366512920581665,0.481487574659641,0,3.55113518696612,0.139095709543796,0,2.31559787780747,0,0.0503276627424146,0,0.0637711957971761,3.69547220093387,3.62243859624659,3.58834255962268,1
0.131773491096968,-0.477648118437288,0.465280788182342,0.000247522167240241,3.46776070393552,0.132301377737451,7.82632967103237e-09,2.20814187378337,0.000201454949213937,0,0.0503258173372569,0,3.55121585260936,3.6955836581492,3.62256410642786,1
0.120535645729019,-0.564745636270091,0.442142280272964,0,3.42016860217843,0.125205673720672,0,2.1479479994559,0,0.000247513091801533,0,0.050323971866166,3.46783947568964,3.55132295898398,3.69571170265914,1
0.0997753989976558,-0.68407642304694,0.422330524062675,0,3.29471303193634,0.117770987344528,0,1.99325985070498,0,0,0.000247504016038596,0,3.42024629285642,3.46794406739271,3.55144600515205,1
0.0645533719945561,-0.806792806199569,0.394019457963906,0,3.15649838213138,0.109959708460087,0,1.82953142581295,0,0,0,0.000247494939951398,3.29478787283425,3.42034944912625,3.46806422465059,1
0.0401995388722583,-0.85311784127572,0.36377358483823,0,3.05321358623014,0.10173422691842,0,1.71176090826745,0,0,0,0,3.15657008342097,3.29488724521793,3.42046795732673,1
0.0255771700262697,-0.85311784127572,0.339581221325679,0,2.96699532688464,0.0930569325705958,0,1.61645067231903,0,0,0,0,3.05328294135883,3.15666528708977,3.29500140640643,1
0.0196045550157881,-0.85311784127572,0.320884356246493,0,2.93692595987863,0.0838902152676842,0,1.58385247560999,0,0,0,0,2.96706272352654,3.05337502983786,3.15677465916658,1
0.0912098629055095,-0.85311784127572,0.325430274539258,0.0613029871537357,3.20040230320187,0.0742166205833825,0.00048005745057473,1.88077949020404,0.0460469567528551,0,0,0,2.93699267348125,2.96715221156241,3.05348082311587,1
0.0581155916966223,-0.68407642304694,0.291960302967378,0.867400135460784,3.56275380368932,0.0640993169819056,0.0961100739178041,2.33077502831415,0.725303911347092,0.0613007394701899,0,0,3.20047500178889,2.93708125458998,2.96725501739391,1
0.18773234676644,-0.68407642304694,0.298033527698341,0.762450790339618,3.64000851310461,0.0536216286500944,0.0742597662537004,2.43295194159772,0.65137178067681,0.867368332100088,0.0612984917063434,0,3.56283473325471,3.20057152965111,2.93718301852355,1
0.0700041172248476,-0.519686250522123,0.310785112842247,0.225905222413321,3.61944310612037,0.0428668797747916,0.0065190225281874,2.40553810275567,0.191903434211321,0.762422834962963,0.867336527603189,0.0612962438621882,3.64009119754568,3.56294219006034,3.20068242299055,1
0.0216034537876404,-0.613232575061461,0.256886981737479,0,3.40527778411107,0.031918394542839,0,2.12928513298405,0,0.225896939563252,0.762394878587576,0.867304721969968,3.61952532340892,3.64020098444337,3.5630656388113,1
-0.000839810017654569,-0.76337710990627,0.226774610482184,0,3.30458258346396,0.0208594971410789,0,2.00521964564544,0,0,0.225888656417271,0.762366921213355,3.40535513653738,3.61963449002997,3.64032711005552,1
-0.0221554250780163,-0.806792806199569,0.21282308266828,0,3.1899626225537,0.00977351175635346,0,1.86852933461052,0,0,0,0.225880372975348,3.30465764855321,3.4054578436828,3.61975990305462,1
-0.0455480533704436,-0.85311784127572,0.185730556933713,0,3.08526354129039,-0.00125623742449539,0,1.74788665213831,0,0,0,0,3.19003508399865,3.30475731861405,3.40557583591922,1
-0.0605852411663799,-0.85311784127572,0.175548846620858,0,3.01757800659925,-0.0121464262146255,0,1.67203645919086,0,0,0,0,3.08533362444832,3.19013129698794,3.30487182178066,1
-0.072458741574546,-0.85311784127572,0.146971925755395,0,3.00366315413014,-0.0228137304271946,0,1.65665160588837,0,0,0,0,3.01764655224962,3.08542667959133,3.1902418285944,1
0.826774179245925,-0.85311784127572,0.180510713172995,0.413031989606818,3.36986245700545,-0.0331748258753606,0.0217920114647019,2.08522576345416,0.326671003046256,0,0,0,3.00373138369833,3.01773756591804,3.08553358339427,1
1.20226552694179,-0.130029509604558,1.17640824530375,5.10060672341513,4.289062933824,-0.0431463883722817,3.32333114833274,3.37795273919758,5.1345097064073,0.413016845724765,0,0,3.36993900495657,3.00382197767859,3.0178421244299,1
0.872277764477077,0.112642356865056,1.33512650855663,0.720207000573518,4.05959451023843,-0.0526450937311153,0.0662589603153029,3.02617503884226,0.68620632451435,5.10041970887737,0.413001701301683,0,4.28916036183004,3.37004064393446,3.00392605404342,1
0.690014222182914,0.0441351594911347,1.00531570753531,0.0669959974228868,3.94231569963841,-0.0615876177650197,0.0005733603471044,2.85385255007553,0.0619890496345853,0.720180594071976,5.10023268765834,0.412986556337516,4.05968672576536,4.28928972496526,3.37015740903644,1
0.597213214479974,-0.035543351059716,0.886706613624609,0,3.87708175629682,-0.0698906362871524,0,2.76018791350257,0,0.0669935410042351,0.720154186627038,5.10004565975735,3.94240525112407,4.05980916786557,4.28943834019133,1
0.542615749595854,-0.0608298393785584,0.805066762527012,0.208743690197578,4.06385398669267,-0.0774708251106715,0.00556617239860182,3.03252871952763,0.199097668170757,0,0.0669910844978257,0.720127778238606,3.87716982596393,3.94252415595872,4.05994983205381,1
0.481963952866013,-0.101244609114959,0.744724070703314,0.479862969459655,3.88235850984557,-0.0842448600487352,0.0294146993854988,2.76770632231452,0.43724776241987,0.208736036577754,0,0.0669886279036494,4.06394629897553,3.87728676326684,3.94266075645817,1
0.426169580410279,-0.192707053839615,0.660334086332055,0,3.7118416262509,-0.0901294169145006,0,2.52992477069462,0,0.479845375209345,0.208728382684497,0,3.88244669937653,4.06406886954652,3.8774211034224,1
0.384033134899674,-0.28266560614994,0.609488823138892,0.0965336408437587,3.60280029318019,-0.095041171521126,0.00119038463494349,2.3834668195125,0.0816269552195236,0,0.479827780330465,0.20872072851778,3.71192594241365,3.88256379583247,4.06420968132482,1
0.365862904762049,-0.366512920581665,0.572138565128126,0,3.56536050686551,-0.0988967996817697,0,2.33418691790119,0,0.0965301014228231,0,0.479810184822949,3.60288213241971,3.71203789588172,3.88269831882655,1
0.379566065593619,-0.438291091455882,0.553564510447088,0.700900254700602,3.77784692357231,-0.101612977209589,0.0627541390369468,2.62070082083422,0.621463026619286,0,0.0965265618754385,0,3.56544149564333,3.60299079707413,3.71216651049777,1
0.326920129777012,-0.438291091455882,0.528361339716018,0.119800729712688,3.67274967610067,-0.103106379917742,0.00183336470693605,2.47691663474808,0.103267940038687,0.700874556083896,0,0.0965230222015917,3.77793273907528,3.56554903107018,3.60311563342844,1
0.76105460592192,-0.549366601931091,0.708229622717626,0.97853759765731,3.85047683927663,-0.103293683619386,0.122316479791448,2.72243652347773,0.884314515540558,0.119796337200325,0.700848856549084,0,3.67283310427209,3.77804668334002,3.56567257014291,1
0.651100900792448,-0.28266560614994,0.787258203805342,0.847268375504979,4.01648865414262,-0.10209156412768,0.0917005484457066,2.96225076712526,0.79869738495728,0.9785017194243,0.119791944531035,0.70082315609607,3.85056430460101,3.67294387868139,3.77817758502723,1
0.599736690361528,-0.263483107802538,0.830830755271371,1.05213420444354,4.06411995175981,-0.0994166972557822,0.141407426689638,3.03292566936881,1.0035808798751,0.847237310278389,0.978465839909508,0.119787551704803,4.01657989050051,3.85068043946862,3.6730711387687,1
0.52450434814234,-0.323075993395762,0.767590388005941,0,3.80612948347837,-0.0951857588168484,0,2.66008705155223,0,1.05209562777951,0.847206243941966,0.978429959112802,4.06421227008419,4.01670103247788,3.85081385776879,1
0.753180140059805,-0.413398773197639,0.905245475120942,2.11185916793112,4.12752708680657,-0.0893154246240382,0.569717876217918,3.12830144734423,2.04583030130037,0,1.05205704973729,0.847175176495594,3.80621594143248,4.06433484867699,4.0168402030563,1
0.672138244258188,-0.176344426992106,0.964954629569877,1.136126775526,4.06918592526124,-0.0817223704905084,0.164885904238577,3.04049153721153,1.08504824847943,2.1117817362867,0,1.05201847031675,4.12762084545273,3.80633073873218,4.06447566967093,1
0.614510526376358,-0.244929987515427,0.887554168508046,0.110889928464717,3.91081284547792,-0.072323272229418,0.00157077560063307,2.80842478819965,0.101782674333156,1.13608511926131,2.11170430187597,0,4.06927835866151,4.1277453364786,3.80646262040479,1
0.562675629892898,-0.323075993395762,0.833833319420171,0,3.7404650952409,-0.061034805653924,0,2.56909370173107,0,0.110885862668266,1.13604346150841,2.11162686469863,3.91090168136199,4.06940109004997,4.12788835451788,1
0.579029800180167,-0.413398773197639,0.779451559730734,0,3.89637116913218,-0.0478132696803449,0,2.78772143195551,0,0,0.110881796726561,1.13600180226714,3.74055006159871,3.91101963603385,4.06954208657894,1
0.67820311854245,-0.145028734497877,0.960267615268574,0.799414096549309,4.35717260132781,-0.0327734556376388,0.0816344637643239,3.48608730827865,0.817506637839429,0,0,0.110877730639586,3.89645967696704,3.74066287838395,3.91115514496531,1
0.614510526376358,-0.0608298393785584,1.01608329277974,0.753952476461801,4.14823376256602,-0.0160697779579241,0.0726135858833804,3.15976784644726,0.734043699569845,0.79938478590729,0,0,4.35727157647578,3.89657719606111,3.74079248479783,1
0.548460339742967,-0.130029509604558,0.878483082646324,0.0349006259266588,3.96065738147665,0.00214334892668031,0.000155595263272976,2.88046950628046,0.0324425671725539,0.753924832677143,0.799355474218122,0,4.14832799157369,4.35740299387793,3.8967122045912,1
0.508706561493899,-0.226970898470079,0.809275174855456,0,3.79769135570698,0.0217115105840566,0,2.64830538561581,0,0.0348993462897883,0.753897187904887,0.799326161481696,3.96074734960192,4.14845310713702,4.3575539690912,1
0.488828516349504,-0.302515929991133,0.759114164568248,0.0532172639203661,3.72534803469896,0.0424802925820859,0.000361772061358045,2.54836972007071,0.0465301139310914,0,0.0348980666072015,0.753869542144929,3.7977776219852,3.96086680764305,4.14859684265873,1
0.467853651026131,-0.389495075252164,0.698413415446104,0,3.64717927033873,0.06429528048865,0,2.44254713454633,0,0.0532153127011185,0,0.0348967868788939,3.72543265766589,3.79789216478113,3.96100404367834,1
0.437985998888369,-0.464246378985947,0.656301214288801,0.220789781016079,3.58008227428527,0.0870020598716303,0.00622712921348419,2.353502946057,0.185518275017812,0,0.0532133614121618,0,3.6472621176668,3.72554501850298,3.7980237540742,1
0.401423405333193,-0.580504823694893,0.584127048843252,0,3.46060322819509,0.110446216298908,0,2.19903604859658,0,0.220781685724464,0,0.0532114100534888,3.5801635974747,3.64737212084288,3.72567410111354,1
0.375049328421053,-0.647699465173934,0.549673638164892,0,3.3700212124277,0.134473335338365,0,2.08542223954095,0,0,0.220773590143637,0,3.46068183736391,3.58027157692721,3.64749849492042,1
0.346849026136847,-0.68407642304694,0.514033302010943,0,3.28020742507067,0.158929002557883,0,1.97574706886249,0,0,0,0.220765494273569,3.37009776398503,3.46078621318917,3.58039562610642,1
0.321785740809348,-0.76337710990627,0.481691620752717,0,3.19211058964179,0.183658803525345,0,1.871046537005,0,0,0,0,3.28028193646716,3.37019940775117,3.46090612244185,1
0.30059896932783,-0.76337710990627,0.455306405470345,0,3.13682486815033,0.208508323808629,0,1.80679664825541,0,0,0,0,3.19218309987879,3.28038087134483,3.37031617835399,1
0.28228832703097,-0.76337710990627,0.423694574914593,0,3.10671356279289,0.233323148975619,0,1.77227519230058,0,0,0,0,3.13689612254714,3.19227937765326,3.28049452991677,1
0.260786363129578,-0.76337710990627,0.384272896561653,0,3.04062731844587,0.257948864594197,0,1.69767720679805,0,0,0,0,3.10678413319777,3.13699073283983,3.19238998368638,1
0.241914898888682,-0.76337710990627,0.361085456426374,0,2.95910721663077,0.282231056232242,0,1.60786704475058,0,0,0,0,3.04069638767179,3.10687783529842,3.13709942323308,1
0.216304777313686,-0.806792806199569,0.33526097259097,0,2.86637034707487,0.306015309457638,0,1.50866681060144,0,0,0,0,2.95917443409068,3.04078809653431,3.10698548234058,1
0.190532937443915,-0.806792806199569,0.311798199042903,0,2.7561110083107,0.329147209838266,0,1.39483277325628,0,0,0,0,2.8664354579748,2.95926368421195,3.0408934537005,1
0.15948394066488,-0.806792806199569,0.288027649192888,0,2.63996185600513,0.351472342942008,0,1.27974675050977,0,0,0,0,2.75617361461984,2.86652191104404,2.95936621672191,1
0.132565961542036,-0.806792806199569,0.264080603959747,0,2.54847103955791,0.372836294336743,0,1.1925816894001,0,0,0,0,2.64002182393371,2.75625674213896,2.86662123023886,1
0.113991150034363,-0.806792806199569,0.240484369889494,0,2.49217961602658,0.393084649590356,0,1.1404793093256,0,0,0,0,2.54852892923118,2.64010144825907,2.75635224086838,1
0.100623530829645,-0.806792806199569,0.216327890948674,0,2.45888814820438,0.412062994270726,0,1.11021292477396,0,0,0,0,2.49223622701468,2.54860579408692,2.64019292244215,1
0.0842449548420568,-0.85311784127572,0.192427769388179,0,2.45139471727703,0.429616913945736,0,1.10345651547149,0,0,0,0,2.45894400296172,2.4923113940555,2.54869409813037,1
0.0700041172248476,-0.85311784127572,0.168273127439862,0,2.48365255317948,0.445591994183267,0,1.13268829650461,0,0,0,0,2.45145040181769,2.45901816589309,2.49239774761169,1
0.0571888933248021,-0.85311784127572,0.150348248724173,0,2.51280757357876,0.4598338205512,0,1.15943710904817,0,0,0,0,2.48370897047148,2.45152433873845,2.45910336590616,1
0.032455077818378,-0.85311784127572,0.115188231866716,0,2.43491011561399,0.472187978617418,0,1.08866584893186,0,0,0,0,2.51286465314025,2.48378388032616,2.45160927910555,1
0.00641159550134711,-0.85311784127572,0.0885804463568484,0,2.33999179881006,0.482500053949801,0,1.00544287814459,0,0,0,0,2.43496542569946,2.51294044234431,2.48386993842122,1
-0.00293111285389638,-0.85311784127572,0.061351799795747,0,2.27510848516057,0.490615632116231,0,0.950458047001832,0,0,0,0,2.340044952783,2.43503886542543,2.51302751065536,1
-0.0135204928278527,-0.902720455717881,0.034793811897415,0,2.2722747167624,0.49638029868459,0,0.948091829634787,0,0,0,0,2.27516016527967,2.34011552966195,2.43512323460417,1
-0.016741293130283,-0.902720455717881,0.00837880611226652,0,2.2564424144837,0.49963963922276,0,0.934926007013591,0,0,0,0,2.27232633251117,2.27522878520228,2.34019660993882,1
-0.039880077559914,-0.902720455717881,-0.0182430049891055,0,2.22081731726409,0.500239239298621,0,0.905637510459146,0,0,0,0,2.25649367059456,2.27239486696402,2.2753076172845,1
-0.06767655141897,-0.902720455717881,-0.0455085517182,0,2.16771301690168,0.498077648114985,0,0.86284403808433,0,0,0,0,2.22086776413474,2.25656172752673,2.2724736008567,1
-0.0809352159701085,-0.902720455717881,-0.0727160384833616,0,2.11558007214021,0.493265269414376,0,0.821840740878889,0,0,0,0,2.1677622574841,2.22093474657247,2.2566399128331,1
-0.0748664981583809,-0.902720455717881,-0.100311657784299,0.000247522167240241,2.10830203561064,0.485965470574247,7.82632967103237e-09,0.816195860400786,0.00012247900468725,0,0,0,2.11562812849919,2.16782763823427,2.22101169747591,1
-0.0748664981583809,-0.902720455717881,-0.127472006887482,0,2.09875575851244,0.476341618972053,0,0.808821213243421,0,0.000247513091801533,0,0,2.10834992664573,2.115691936859,2.16790274908366,1
-0.0797157889188733,-0.95604116813909,-0.154853426319947,0,2.08276077426043,0.464557081985248,0,0.796539855936191,0,0,0.000247504016038596,0,2.09880343269953,2.10841351549148,2.11576524131164,1
-0.0995771747084645,-0.95604116813909,-0.18196143898114,0,2.06366300062422,0.450775226991283,0,0.781999161134511,0,0,0,0.000247494939951398,2.08280808511421,2.09886673361844,2.10848656776151,1
-0.121537049408472,-0.95604116813909,-0.209116756389877,0,2.04321124160973,0.435159421367615,0,0.766576092091217,0,0,0,0,2.06370987766342,2.08287090360576,2.09893945511176,1
-0.128173199370767,-0.95604116813909,-0.235998032669294,0,2.02530659099969,0.417873032491695,0,0.753199952075016,0,0,0,0,2.04325765407798,2.06377212014387,2.08294307087588,1
-0.114982910788414,-0.95604116813909,-0.263483123401413,0.288445833965693,2.03932646782695,0.399079427740979,0.0106281697350898,0.76366386880174,0.138059325760872,0,0,0,2.02535259675569,2.04331927970954,2.06384362567972,1
-0.111089059386045,-0.95604116813909,-0.291051056660575,0.0194717437716718,2.05894920654011,0.378941974492919,4.84328061182525e-05,0.778430775161545,0.00940947083238776,0.288435258054388,0,0,2.0393727920508,2.02541368236213,2.04339007659578,1
-0.122857661264648,-0.95604116813909,-0.318074483922061,0,2.05245293675108,0.357624040124969,0,0.773526410636666,0,0.019471029837162,0.288424681765248,0,2.05899597650335,2.03943430051306,2.02548385885558,1
-0.147206383177655,-1.01361282657687,-0.345260647423296,0,2.02968677189739,0.335288992014584,0,0.756461403586563,0,0,0.0194703158771462,0.288414105098236,2.05249955914861,2.05905807681028,2.03950496279261,1
-0.16837682046815,-1.01361282657687,-0.372858666608462,0,1.99988202047866,0.312100197539216,0,0.734408142958333,0,0,0,0.0194696018916218,2.02973287715118,2.05256146352047,2.05912941901405,1
-0.185929846568053,-1.01361282657687,-0.400213376011618,0,1.96060714615726,0.288221024076319,0,0.705845896302762,0,0,0,0,1.99992744870403,2.02979409486898,2.0526325806297,1
