"USGS","GloFAS","NWS3.0","PPT","SOIL","PCA","PPT_sq","SOIL_sq","PPT_x_SOIL","PPT_lag1","PPT_lag2","PPT_lag3","SOIL_lag1","SOIL_lag2","SOIL_lag3","intercept"
-0.597676199632536,-1.259597665962,0.00200757660006641,0,2.74046054600081,-0.0599058040292122,0,1.37502417056487,0,0,0,0,2.78851326033272,2.83097262724053,2.88024104610036,1
-0.577217009864016,-1.259597665962,-0.0160225609476837,0,2.72042503302528,-0.0725633688514282,0,1.3549920572752,0,0,0,0,2.74036844637622,2.78841751122011,2.83087794053984,1
-0.597676199632536,-1.259597665962,-0.0337373671582473,0,2.72791930775073,-0.082758180092687,0,1.36246785223656,0,0,0,0,2.72033360674124,2.74027435041092,2.78832424784775,1
-0.609665549452339,-1.259597665962,-0.0517520365057954,0,2.70394164148759,-0.0903229483618021,0,1.3386216743479,0,0,0,0,2.72782762960396,2.72024019871175,2.74018269726856,1
-0.238945181932388,-1.30219693545897,-0.0697187715984345,0,2.67674852631552,-0.0950903842675862,0,1.31183244800522,0,0,0,0,2.70385076916671,2.72773396425239,2.72014921564571,1
-0.49126574861036,-1.30219693545897,-0.0874215864269886,0,2.65972471237892,-0.0968931984188499,0,1.29519930106119,0,0,0,0,2.67665856788326,2.70375792710802,2.7276427305446,1
-0.538164894575192,-1.30219693545897,-0.104993139783919,0,2.62957831501683,-0.0955641014244083,0,1.26600506653833,0,0,0,0,2.65963532607198,2.67656665952252,2.70366749531962,1
-0.560185995575339,-1.30219693545897,-0.122782517629196,0,2.60568342377476,-0.0909964155902085,0,1.24310131193727,0,0,0,0,2.62948994185051,2.65954400223789,2.67647713719238,1
-0.577217009864016,-1.30219693545897,-0.14058519020873,0,2.57244300181376,-0.083325910010748,0,1.2115873938192,0,0,0,0,2.60559585365248,2.62939965311775,2.65945504925951,1
-0.585905603917328,-1.30219693545897,-0.159000574790593,0,2.5470867598807,-0.0727489654776594,0,1.18782018492097,0,0,0,0,2.57235654881406,2.60550638537045,2.62931170836846,1
-0.594713320353476,-1.30219693545897,-0.176989607686617,0,2.57747127561222,-0.0594619627825764,0,1.21632852686059,0,0,0,0,2.54700115903717,2.57226822186924,2.60541923977219,1
0.245631462679944,-1.30219693545897,-0.195371125820774,0,2.67425619918777,-0.0436612827171319,0,1.30939068447152,0,0,0,0,2.57738465362555,2.54691370271976,2.57218218797796,1
0.870105755725267,-0.580504823694893,0.866617777990576,5.48128927834177,4.39117407609258,-0.0255433060729593,3.83625760264818,3.53040502140273,5.63645288767304,0,0,0,2.67416632451603,2.57729615403082,2.54682851685356,1
1.04662979654032,0.32663425997828,1.19323999205154,1.24190049729646,4.33751818945274,-0.0053044136416918,0.196931830821336,3.44465587950394,1.26145166585122,5.48109055967445,0,0,4.3910265003559,2.67407450173139,2.57720995197179,1
0.925524472455214,0.516366835079839,1.44090699628962,2.92766205612865,4.35641479424122,0.0168590137850377,1.09442046288412,3.47473487251047,2.98670736524455,1.24185547343451,5.48089183398819,0,4.33737241694838,4.39087572578478,2.67398506275571,1
0.6332880457296,0.49111087392345,1.08020115385703,0.0344995345478523,4.12782559309574,0.0407505954155958,0.000151973822828801,3.11965022181919,0.0333485595482548,2.92755591666536,1.24181044798228,5.48069310128228,4.35626838667199,4.33722348469623,4.39072886546844,1
0.453206685576366,0.434958789327459,0.947579666116361,0,3.96147277419149,0.0661739504583492,0,2.87327090691108,0,0.0344982838016901,2.92744977345312,1.24176542093959,4.12768686780446,4.35611880558938,4.33707841887046,1
0.316587845024571,0.36943645640414,0.858356664251509,0,3.83301483470531,0.092932698121665,0,2.68995010561272,0,0,0.0344970330113504,2.92734362649154,3.96133963957809,4.12754513551996,4.35597310777742,1
0.222197348251824,0.303466093901918,0.773367569942557,0,3.73185662430415,0.120830457613909,0,2.54984114381205,0,0,0,0.0344957821768286,3.83288601722321,3.96120361915436,4.12740708274366,1
0.142747317626841,0.232421906670217,0.69607402145217,0,3.65885664419108,0.14967084814345,0,2.45106039367188,0,0,0,0,3.73173120648173,3.83275440750841,3.96107112995335,1
0.0736040471328329,0.156142767527964,0.640369871848512,0,3.58717480686972,0.179257488918653,0,2.35596213436283,0,0,0,0,3.65873367970475,3.73160307011723,3.83262621451004,1
0.0115273502257026,0.084470725333164,0.607973891180018,0,3.53093310956182,0.209393999147886,0,2.28266513242123,0,0,0,0,3.58705425142018,3.65860804985457,3.73147826029759,1
-0.0387539973543821,0.000172201027412038,0.564912392967813,0.0082732698841692,3.50112527421064,0.239883998039515,8.73970351695821e-06,2.24428768097613,0.00678308636902249,0,0,0,3.53081444424685,3.5869310828248,3.6584856814777,1
-0.072458741574546,-0.0874215717907552,0.537790825975023,0,3.46984248215258,0.270531104801906,0,2.20436112902533,0,0.00827296994503403,0,0,3.50100761065812,3.53069320675637,3.58681111180616,1
-0.111089059386045,-0.176344426992106,0.487210274180494,0,3.41918872059436,0.301138938643428,0,2.14047110110328,0,0,0.00827266999530472,0,3.46972586993189,3.50088739664417,3.53057511670927,1
-0.143070434006231,-0.28266560614994,0.467086234182085,0,3.37516524302422,0.331511118772447,0,2.08570702833017,0,0,0,0.00827237003498019,3.41907381071251,3.46960673003831,3.50077030350314,1
-0.182964775426828,-0.389495075252164,0.442311720944651,0,3.32082910795352,0.361451264397328,0,2.01909279301922,0,0,0,0,3.37505181265491,3.41895641005747,3.46949068313246,1
-0.214927505362052,-0.491347328298266,0.425643512172978,0,3.2928515304725,0.39076299472644,0,1.98521488758313,0,0,0,0,3.32071750367787,3.37493592358216,3.41884205723782,1
-0.262332042870447,-0.613232575061461,0.387850251048545,0,3.20400034982696,0.419249928968149,0,1.87952598389156,0,0,0,0,3.29274086644917,3.32060348028098,3.37482304310265,1
-0.304815911846896,-0.76337710990627,0.364460020397964,0,3.10597784172131,0.446715686330823,0,1.76628154264281,0,0,0,0,3.20389267185662,3.2926278036854,3.32049241704257,1
-0.321595426941077,-0.902720455717881,0.346516206063723,0,3.04874268270362,0.472963886022826,0,1.70178529396505,0,0,0,0,3.10587345802798,3.20378265987116,3.29251767614113,1
-0.314077636784261,-1.07608811235256,0.323087695662868,0,3.01134070063019,0.497798147252527,0,1.66028640764208,0,0,0,0,3.04864022253247,3.10576681172591,3.20367550390403,1
-0.323490219142868,-1.07608811235256,0.303148433909007,0,2.97922431536739,0.521022089228292,0,1.62506086683883,0,0,0,0,3.01123949744066,3.04853554144663,3.10566293406574,1
-0.292094982507271,-1.07608811235256,0.310941130337088,0.0467439739517664,3.17761650459707,0.542439331158488,0.000278993174850865,1.84869892861426,0.0347832067703916,0,0,0,2.97912419152455,3.01113610058261,3.04843357798376,1
-0.264040274504054,-0.722559892962826,0.304100665281418,0.540079039891555,3.48828435451467,0.561853492251483,0.037244055257072,2.2278553244762,0.441175826148908,0.0467422792956851,0,0,3.17750971331792,2.97902189740899,3.01103538800774,1
-0.344750723582352,-0.85311784127572,0.250919867453836,0,3.37586114404619,0.579118836710125,0,2.08656719082866,0,0.540059459865469,0.0467405845797469,0,3.48816712251147,3.17740060724347,2.97892225894833,1
-0.383391902768278,-0.806792806199569,0.228381997429909,0,3.38471697164873,0.594292208715198,0,2.09752884794664,0,0,0.540039879147797,0.0467388898039457,3.37574769028949,3.48804734940105,3.17729433366902,1
-0.431511554596671,-0.95604116813909,0.214189333940329,0,3.26092469560062,0.607481097441965,0,1.9469050157439,0,0,0,0.54002029773847,3.3846032202711,3.37563177732241,3.48793068571727,1
-0.433792835721994,-1.01361282657687,0.195485661393037,0,3.15523586081468,0.618792992065694,0,1.82274906002007,0,0,0,0,3.2608151045537,3.3844870032319,3.37551887356888,1
-0.461856547239407,-1.07608811235256,0.175442685939582,0,3.04395377092903,0.62833538176165,0,1.69644322362548,0,0,0,0,3.15512982168973,3.26070313802404,3.38437380330027,1
-0.483781096595842,-1.07608811235256,0.155145050097379,0,2.93279038240472,0.636215755705099,0,1.57479951103377,0,0,0,0,3.04385147170054,3.15502148407308,3.26059407825459,1
-0.501387802840234,-1.07608811235256,0.134609630672527,0,2.85195444987364,0.642541603071304,0,1.48918411223982,0,0,0,0,2.93269181908345,3.04374695504592,3.15491595900652,1
-0.54907983044187,-1.07608811235256,0.112520767190295,0,2.8058743955081,0.647420413035534,0,1.44145031184411,0,0,0,0,2.85185860323408,2.93259111931514,3.04364515174548,1
-0.588828131358615,-1.07608811235256,0.0881966555132923,0,2.76860470335712,0.650959674773052,0,1.40341181722251,0,0,0,0,2.80578009749719,2.85176067903395,2.93249303381092,1
-0.560185995575339,-1.07608811235256,0.0653945590894322,0.238601105111409,2.78318567888514,0.653266877459125,0.00726921004619217,1.41823300008787,0.155509575721774,0,0,0,2.7685116578819,2.8056837554936,2.85166529704147,1
-0.600652749397066,-1.07608811235256,0.0445555470905603,0.138577264549869,2.79582087195512,0.654449510269018,0.00245203285529189,1.43113930669777,0.0907285210692846,0.238592454866691,0,0,2.78309214338194,2.76841659556383,2.80558991462229,1
-0.640644813449767,-1.07608811235256,0.0239585471846847,0,2.73103735451694,0.654615062377995,0,1.36558426874066,0,0.138572240569573,0.238583804316438,0,2.79572691181652,2.78299658041408,2.76832400115615,1
-0.673162427802654,-1.14427808573619,0.00368411330869436,0,2.66666253247249,0.653871022961324,0,1.30196509857433,0,0,0.138567216411825,0.238575153460619,2.73094557158087,2.79563091500893,2.78290349835398,1
-0.710877507760754,-1.14427808573619,-0.0169729828600303,0,2.59595630496511,0.652324881194269,0,1.23383754299918,0,0,0,0.138562192076607,2.66657291300378,2.7308517991686,2.79553741037199,1
-0.73603342869127,-1.14427808573619,-0.0378512166500567,0,2.55792481119812,0.650084126252097,0,1.19795022487476,0,0,0,0,2.59586906174554,2.66648135095393,2.73076046117951,1
-0.714414126487122,-1.14427808573619,-0.0585883429004142,0,2.52211163039508,0.647256247310071,0,1.16464035413584,0,0,0,0,2.55783884611638,2.59577992745213,2.66639216594411,1
-0.73603342869127,-1.14427808573619,-0.0798375355739375,0,2.47986627321015,0.643948733543459,0,1.12595166814534,0,0,0,0,2.52202686889955,2.55775101766557,2.59569310717182,1
-0.743396506555459,-1.14427808573619,-0.101057897986829,0,2.4410545673778,0.640269074127526,0,1.09098354407759,0,0,0,0,2.47978293146924,2.52194027012373,2.55766546932691,1
-0.765977409996218,-1.14427808573619,-0.122393589830515,0,2.40183143011195,0.636324758237536,0,1.05620512807362,0,0,0,0,2.44097252999558,2.47969778322249,2.52185591953651,1
-0.789330841495847,-1.14427808573619,-0.143610887634871,0,2.36595814807187,0.632223275048756,0,1.02489020015098,0,0,0,0,2.40175071091555,2.44088871438065,2.47961484550718,1
-0.801312227552921,-1.21920755642828,-0.165492283065406,0,2.36412513234346,0.628072113736451,0,1.0233027569206,0,0,0,0,2.36587863448151,2.40166824205927,2.44080707470074,1
-0.690041469104158,-1.21920755642828,-0.187198217655237,0.699587718122296,2.45873167080804,0.623978763475887,0.0624923230801171,1.10684165535597,0.402805893784343,0,0,0,2.36404568035591,2.36579739736386,2.40158791417486,1
-0.743396506555459,-1.21920755642828,-0.208204819298513,0,2.45507069687926,0.620050713442329,0,1.10354800460643,0,0.69956235526842,0,0,2.45864903934517,2.36396450617636,2.36571826924093,1
-0.714414126487122,-1.21920755642828,-0.229332334662223,0,2.40911085371518,0.616395452811043,0,1.06261708156705,0,0,0.699536991518703,0,2.45498818845204,2.45856461677236,2.3638854393576,1
-0.728749671809255,-1.21920755642828,-0.250554895000438,0,2.34757526856707,0.613120470757293,0,1.00902581097082,0,0,0,0.699511626873055,2.40902988987662,2.45490389158178,2.45848238589179,1
-0.750840457333857,-1.21920755642828,-0.271588514580401,0,2.28485757024041,0.610333256456348,0,0.955831833151488,0,0,0,0,2.34749637277663,2.40894717107535,2.4548217831404,1
-0.773673745583223,-1.21920755642828,-0.293696926609564,0,2.25047457894824,0.608141299083469,0,0.927281184458901,0,0,0,0,2.28478078222579,2.34741576685026,2.40886659973476,1
-0.793301525901536,-1.21920755642828,-0.315589828450372,0,2.19820444626445,0.606652087813924,0,0.884706846899959,0,0,0,0,2.25039894645495,2.28470232976314,2.34733725353227,1
-0.813505261940698,-1.21920755642828,-0.337771586723824,0,2.15512495041231,0.60597311182298,0,0.850370398945792,0,0,0,0,2.19813057043195,2.25032167456056,2.28462591400285,1
-0.825916718851043,-1.21920755642828,-0.360829721537079,0,2.12483932920883,0.606211860285899,0,0.826638097560231,0,0,0,0,2.15505252236762,2.19805509327553,2.25024640871984,1
-0.834315859239981,-1.21920755642828,-0.383279024000756,0,2.09298974927781,0.607475822377949,0,0.802042583173827,0,0,0,0,2.1247679189837,2.1549785243811,2.19798157557963,1
-0.379203415958559,-1.30219693545897,-0.405966460525914,0,2.06526078050049,0.609844730609002,0,0.780931642043086,0,0,0,0,2.09291940943275,2.12469496087888,2.15490644745441,1
-0.637479836204291,-1.30219693545897,-0.428877783113386,0,2.02903757773898,0.613287290827363,0,0.75377790809218,0,0,0,0,2.06519137255268,2.09284754490943,2.12462389683754,1
-0.690041469104158,-1.30219693545897,-0.451650179270733,0,2.0000154003505,0.617744452215942,0,0.732368917335564,0,0,0,0,2.02896938715712,2.06512046012629,2.09277754605916,1
-0.703859759174368,-1.30219693545897,-0.476745558442671,0,1.9907338938347,0.623157163957651,0,0.725587255285565,0,0,0,0,1.9999481851272,2.02889971848417,2.06505138865558,1
-0.700378286725975,-1.30219693545897,-0.498779286679103,0.0646142383316353,2.02086744010093,0.6294663752354,0.000533087838539592,0.747719794180194,0.0305779636838696,0,0,0,1.99066699053826,1.99987951295456,2.02883185847786,1
0.233753049142534,-1.30219693545897,0.0526129556024991,2.13615822701323,2.8362105265365,0.636613035232101,0.582651880756378,1.47278771714507,1.41877780961089,0.0646118958069702,0,0,2.02079952409577,1.99059863705378,1.99981262357844,1
-0.329211990207854,-0.722559892962826,-0.265498621460376,0.812186924617583,3.42263852636352,0.644538093130667,0.0842275762420658,2.14479255588256,0.650967838849703,2.1360807827306,0.0646095531995648,0,2.83611520900853,2.02073013595122,1.99053205809236,1
-0.530100721981386,-0.85311784127572,-0.52317491506001,0.00107552509110606,3.14274687350575,0.653182498114006,1.47700991129606e-07,1.80834808442474,0.000791539248412936,0.812157479591955,2.13600333571256,0.0646072105094108,3.42252350054282,2.83601782538895,2.0206625491905,1
-0.609665549452339,-1.01361282657687,-0.570793222705336,0,2.95492658918038,0.662487199365031,0,1.59866186876992,0,0.00107548609901827,0.8121280335263,2.13592588595884,3.14264125410259,3.42240598143587,2.83592296994302,1
-0.653459759026075,-1.14427808573619,-0.584773631991756,0,2.82226724900282,0.672393146066652,0,1.45834237905869,0,0,0.00107544710555323,0.812098586420513,2.9548272819198,3.14253334530559,3.42229151323944,1
-0.686631185049051,-1.21920755642828,-0.591230487454675,0,2.69306407686868,0.682841287401783,0,1.32787317648186,0,0,0,0.00107540811071082,2.82217240007149,2.95472582208664,3.1424282379261,1
-0.707359442807975,-1.30219693545897,-0.601258485404242,0,2.58655375814489,0.693772572553334,0,1.22491581696007,0,0,0,0,2.69297357011395,2.82207549520581,2.95462699624959,1
-0.73603342869127,-1.30219693545897,-0.609661565631392,0,2.49709086533719,0.705127950704214,0,1.14164720126919,0,0,0,0,2.58646683092003,2.69288110154538,2.82198110608485,1
-0.758366877543997,-1.30219693545897,-0.621793363980765,0,2.38707620768813,0.716848371037337,0,1.04326777454315,0,0,0,0,2.49700694472333,2.58637801947079,2.69279103355094,1
-0.765977409996218,-1.30219693545897,-0.635543835731027,0,2.28396247068731,0.728874782735613,0,0.955083080080077,0,0,0,0,2.38699598437569,2.49692120505605,2.58629151365331,1
-0.781457625156657,-1.30219693545897,-0.648643933949747,0,2.18765730972006,0.741148134981951,0,0.876237445208257,0,0,0,0,2.28388571275462,2.38691402215211,2.49683769127407,1
-0.793301525901536,-1.30219693545897,-0.662493115989524,0,2.12870716432555,0.753609376959272,0,0.82965028754898,0,0,0,0,2.1875837883489,2.28380729102595,2.3868341877477,1
-0.80535272772885,-1.30219693545897,-0.677626047272121,0,2.09104209479255,0.766199457850476,0,0.800550578715078,0,0,0,0,2.12863562411272,2.18750867333708,2.28373090520175,1
-0.80535272772885,-1.30219693545897,-0.6951370827439,0,2.05835034698673,0.778859326838473,0,0.775714337112546,0,0,0,0,2.09097182040301,2.1285625332026,2.18743550838416,1
-0.801312227552921,-1.30219693545897,-0.710521399587782,0,2.04147135551834,0.791529933106185,0,0.763044393322516,0,0,0,0,2.05828117128029,2.09090002275401,2.12849133980372,1
-0.801312227552921,-1.30219693545897,-0.726266990904686,0,2.05767486807971,0.804152225836519,0,0.775205295784787,0,0,0,0,2.04140274707013,2.05821049612932,2.09083008904192,1
-0.793301525901536,-1.30219693545897,-0.745114030824691,0.000413663478798287,2.0536777758119,0.816667154212384,2.18492571644982e-08,0.772196504051765,0.000198939942411393,0,0,0,2.05760571507433,2.0413326514732,2.05814165577413,1
-0.80535272772885,-1.39498738054593,-0.76169644781374,0,2.03128642351026,0.829015667416687,0,0.755449705266006,0,0.000413648481842087,0,0,2.05360875713821,2.05753506311649,2.04126437562626,1
-0.292094982507271,-1.39498738054593,-0.694123947286062,1.82996449548917,2.56237852537433,0.841138714632353,0.427590102475068,1.20212546306886,1.09806602489549,0,0.00041363348435618,0,2.03121815735065,2.05353824242381,2.0574662453523,1
-0.54087601925381,-1.21920755642828,-0.789678612303433,0,2.7943033211747,0.852977245042281,0,1.42958610479711,0,1.8298981519544,0,0.000413618486340513,2.56229241061504,2.03114841146173,2.0534695583401,1
-0.721543726933284,-1.30219693545897,-0.809786908968762,0,2.6282001800806,0.864472207829386,0,1.26467841381591,0,0,1.82983180607632,0,2.79420941203696,2.5622044292423,2.03108047624405,1
-0.773673745583223,-1.30219693545897,-0.822505318221121,0,2.49408337726855,0.875564552176577,0,1.13889886500175,0,0,0,1.82976545785468,2.62811185322974,2.79411346733573,2.5621187319517,1
-0.809416988918689,-1.39498738054593,-0.836083878589574,0,2.3977254111703,0.886195227266769,0,1.05259697202241,0,0,0,0,2.49399955772841,2.62802161181638,2.79402001345241,1
-0.834315859239981,-1.39498738054593,-0.851204592593562,0,2.29772127717661,0.896305182282871,0,0.966624761847331,0,0,0,0,2.39764482996633,2.4939139213257,2.62793371315803,1
-0.851423621894592,-1.39498738054593,-0.867962060566491,0,2.18911128575843,0.905835366407797,0,0.877402574335522,0,0,0,0,2.29764405684686,2.39756250209359,2.49383050812745,1
-0.8645343041697,-1.39498738054593,-0.885796582256407,0,2.12386214846292,0.914746374074164,0,0.825877956235577,0,0,0,0,2.18903771552298,2.29756516269825,2.39748231153263,1
-0.87341253734952,-1.39498738054593,-0.905466100606596,0,2.07132456898349,0.923077380713422,0,0.785524143023997,0,0,0,0,2.12379077107826,2.1889625505877,2.29748831671861,1
-0.87341253734952,-1.39498738054593,-0.924280818184408,0,2.02961829017793,0.930887207006743,0,0.754209433709399,0,0,0,0,2.0712549572478,2.12371784652574,2.18888933700737,1
-0.877893927162098,-1.39498738054593,-0.943603362039593,0,1.9893588222157,0.938234673635283,0,0.724585222960324,0,0,0,0,2.02955008007987,2.07118383661625,2.12364681516565,1
-0.882403928984834,-1.39498738054593,-0.962713707189291,0,1.96452903884226,0.9451786012802,0,0.70661057046785,0,0,0,0,1.98929196513178,2.02948039146768,2.07111456234559,1
-0.8645343041697,-1.39498738054593,-0.982342418924659,0,1.94277226448962,0.95177781062266,0,0.69104608980686,0,0,0,0,1.96446301622163,1.98922365886152,2.02941251203977,1
-0.842817408292582,-1.39498738054593,-1.00251538255753,0.318520877904179,1.97282347646847,0.958091122343826,0.0129544245101575,0.712589927268072,0.147152835854585,0,0,0,1.94270697305659,1.96439556250239,1.98915712588858,1
-0.87341253734952,-1.39498738054593,-1.02164367179983,0,1.94656740473175,0.964177357124857,0,0.69374859742387,0,0.318509330247933,0,0,1.97275717509375,1.94264026637407,1.96432985994742,1
-0.89610892613438,-1.39498738054593,-1.04128288232885,0,1.915084724678,0.970095335646917,0,0.67148947342777,0,0,0.318497782183812,0,1.9465019857541,1.97268943657817,1.94257529146203,1
-0.919554676576946,-1.49993998675951,-1.061458207493,0,1.88670140166429,0.975903878591172,0,0.651732785239785,0,0,0,0.318486233711776,1.91502036374988,1.94643514876233,1.97262345662046,1
-0.934000628458732,-1.49993998675951,-1.08132098669468,0,1.86262177755585,0.981661806638778,0,0.635203053543245,0,0,0,0,1.88663799462453,1.91495460774181,1.94637004692398,1
-0.938881334675794,-1.49993998675951,-1.1008277052389,0,1.83077255981191,0.987427940470894,0,0.613665931283423,0,0,0,0,1.86255917976851,1.88657321318118,1.91489055882377,1
-0.938881334675794,-1.49993998675951,-1.12085504321532,0,1.8178715868796,0.993261100768691,0,0.605047718809151,0,0,0,0,1.83071103239247,1.86249522511885,1.88651011352721,1
-0.934000628458732,-1.49993998675951,-1.14048135558607,0,1.8926629748437,0.999220108213327,0,0.655857964911812,0,0,0,0,1.81781049302771,1.83064817131188,1.8624329307942,1
-0.943795404448926,-1.49993998675951,-1.15965788288117,0,1.87964940972975,1.00536378348596,0,0.646869880069335,0,0,0,0,1.89259936745124,1.81774807491263,1.83058694216618,1
-0.943795404448926,-1.49993998675951,-1.17932996913274,0,1.86474419821719,1.01175094726776,0,0.636651480923044,0,0,0,0,1.87958623968877,1.89253438131238,1.81768727723262,1
-0.953725291536879,-1.49993998675951,-1.20362424289572,0,1.84660713028453,1.01844042023988,0,0.624327177782773,0,0,0,0,1.86468152910091,1.87952170038136,1.89247108227699,1
-0.948743250120965,-1.49993998675951,-1.22341686310253,0,1.82345983681568,1.02549102308348,0,0.608773344804784,0,0,0,0,1.84654507070709,1.86461750157618,1.87945883657725,1
-0.943795404448926,-1.49993998675951,-1.24264735739758,0,1.80728053406066,1.03296157647974,0,0.598018151499051,0,0,0,0,1.8233985551575,1.8464816659335,1.86455513626838,1
-0.910083622051477,-1.49993998675951,-1.26236652380214,0,1.8041500987508,1.04091090110981,0,0.595948261646415,0,0,0,0,1.80721979614602,1.82333594516526,1.84641990720961,1
-0.900736723936136,-1.49993998675951,-1.28145975147956,0.236863706311016,1.86618054054475,1.04939781765484,0.00716373245222144,0.637632636036811,0.103512949067864,0,0,0,1.8040894660418,1.80715774168344,1.82327496058942,1
-0.919554676576946,-1.49993998675951,-1.30805581225645,0.00380570409740531,1.89384776733391,1.05848114679602,1.84932121626309e-06,0.656679346021099,0.00168780624210663,0.236855119053956,0,0,1.86611782315681,1.80402751906529,1.80709729821516,1
-0.934000628458732,-1.62036871998139,-1.32710239942287,0.000248198094984057,1.88594967583107,1.06821970921448,7.86573306758844e-09,0.651213543806722,0.00010961526758493,0.00380556612540492,0.236846531493585,0,1.89378412012372,1.86605374631409,1.80396718029264,1
-0.943795404448926,-1.62036871998139,-1.3453853396041,0,1.86170654389198,1.07867232559141,0,0.634578969368775,0,0.000248189096810058,0.00380542814853122,0.236837943629873,1.88588629405482,1.89371909330403,1.86599133296864,1
-0.95874195622563,-1.62036871998139,-1.36789580397582,0,1.83800090630924,1.08989781660795,0,0.618521309701104,0,0,0.000248180098318234,0.00380529016678373,1.86164397686322,1.88582153842259,1.89365575464393,1
-0.974004084453411,-1.62036871998139,-1.39367630322456,0,1.80803513120833,1.10195500294528,0,0.598517638978898,0,0,0,0.000248171099508554,1.83793913596421,1.86158005363885,1.88575846390967,1
-0.984360154252811,-1.62036871998139,-1.41089002720945,0,1.78248309879367,1.11490270528454,0,0.581720094093894,0,0,0,0,1.80797436793368,1.83787602669239,1.86151778992367,1
-1.00017570461913,-1.62036871998139,-1.43122103616621,0,1.75921325518029,1.12879974430692,0,0.566630831608166,0,0,0,0,1.78242319425519,1.80791228756138,1.83781455579876,1
-1.0109128266393,-1.62036871998139,-1.4605727992539,0,1.7311801539833,1.14370494069356,0,0.548716164225983,0,0,0,0,1.75915413267965,1.78236199123293,1.80785181885604,1
-1.02180952387479,-1.62036871998139,-1.47783486671246,0,1.70387514918524,1.15967711512564,0,0.531543439235423,0,0,0,0,1.73112197360099,1.75909372864659,1.78230237710075,1
-1.02180952387479,-1.62036871998139,-1.49994000679303,0,1.68544262386808,1.17677508828429,0,0.520105169007326,0,0,0,0,1.70381788645186,1.7310625321075,1.75903489276109,1
-1.03846329778535,-1.62036871998139,-1.52882579927653,0,1.67509583787156,1.19503570442805,0,0.513739008833343,0,0,0,0,1.68538598060308,1.70375938249816,1.7310046337731,1
-1.0497782718756,-1.62036871998139,-1.54287151819801,0,1.65860177708791,1.21440790212473,0,0.503671615903228,0,0,0,0,1.67503954233465,1.68532810954528,1.70370239736409,1
-1.04409914810686,-1.62036871998139,-1.57496805711732,0,1.6581339971992,1.2348186435195,0,0.503387552264579,0,0,0,0,1.65854603587272,1.67498202654226,1.68527174087653,1
-1.03846329778535,-1.62036871998139,-1.59484077152112,0,1.65088390202218,1.25619489075755,0,0.498995110131931,0,0,0,0,1.65807827170485,1.65848908641746,1.67492600391587,1
-1.03846329778535,-1.62036871998139,-1.61520020904991,0,1.64081637535661,1.27846360598405,0,0.492927658861301,0,0,0,0,1.65082842018434,1.6580213383112,1.65843361542554,1
-1.06708139037437,-1.62036871998139,-1.64670197353675,0,1.63016532166572,1.30155175134416,0,0.486548933374609,0,0,0,0,1.64076123186169,1.65077173572866,1.65796588296391,1
-1.0968443400185,-1.76113178062393,-1.65747149530389,0,1.60802997453891,1.32538628898306,0,0.473425345034742,0,0,0,0,1.63011053612453,1.64070489308281,1.65071652285668,1
-1.10908896994679,-1.76113178062393,-1.70008106716983,0,1.58727703877412,1.34989418104593,0,0.461284319880923,0,0,0,0,1.60797593290814,1.63005456305833,1.64065001691353,1
-1.10908896994679,-1.76113178062393,-1.70580087552621,0.0677580798150721,1.61932285428412,1.37500238967794,0.000586225217794441,0.480098241322211,0.0256943147617066,0,0,0,1.58722369459458,1.60792071987728,1.63000004310748,1
-1.12783787641255,-1.76113178062393,-1.74896838616083,0.0087696658429848,1.64087283290432,1.40063787702425,9.81993034708077e-06,0.492961580957666,0.00336977166933362,0.0677556233135745,0,0,1.61926843312955,1.58716919413283,1.6078669402305,1
-1.14060088734451,-1.76113178062393,-1.75502840270278,0,1.61713192789998,1.42672760523005,0,0.47879998467926,0,0.00876934790751002,0.0677531667253108,0,1.64081768751201,1.61921283234839,1.58711610855617,1
-1.15358254378407,-1.76113178062393,-1.79869686701395,0,1.59770937074106,1.4531985364405,0,0.467367801584491,0,0,0.00876902996080544,0.0677507100502724,1.61707758037665,1.64076134679462,1.61915867501767,1
-1.17348017725232,-1.76113178062393,-1.80297429553415,0,1.58618699529718,1.47997763280079,0,0.460650974473872,0,0,0,0.00876871200286993,1.59765567595846,1.61702205482274,1.64070646873715,1
-1.1939100633698,-1.76113178062393,-1.85148561683575,0,1.57205051495585,1.50699185645607,0,0.452476698323528,0,0,0,0,1.58613368775111,1.59760081729402,1.61696797076632,1
-1.25866842604215,-1.76113178062393,-1.85148561683575,0,1.55928799349009,1.53416816955153,0,0.445159754362818,0,0,0,0,1.57199768249947,1.5860792247169,1.59754738281396,1
-1.30504504140177,-1.76113178062393,-1.90529240206608,0,1.54614934728572,1.56143353423234,0,0.437689478953657,0,0,0,0,1.55923558994827,1.57194370485293,1.58602617559612,1
-1.30504504140177,-1.76113178062393,-1.90770917272721,0,1.53248213049104,1.58871491264367,0,0.429985749660626,0,0,0,0,1.54609738529902,1.55918205051339,1.57189112851869,1
-1.29712248410081,-1.76113178062393,-1.94731705627598,0,1.51975683138436,1.61593926693069,0,0.422874437296639,0,0,0,0,1.53243062782332,1.54604429699036,1.55912990101441,1
-1.32113346831491,-1.76113178062393,-1.96781473617968,0,1.50830937193825,1.64303355923858,0,0.4165278873229,0,0,0,0,1.51970575638026,1.53237800878978,1.54599258690592,1
