"USGS","GloFAS","NWS3.0","PPT","SOIL","PCA","PPT_sq","SOIL_sq","PPT_x_SOIL","PPT_lag1","PPT_lag2","PPT_lag3","SOIL_lag1","SOIL_lag2","SOIL_lag3","intercept"
-1.14060088734451,-1.92976708341015,-1.14341243581278,0,1.63466791391582,-2.74214764301857,0,0.460823565429749,0,0,0,0,1.63802276695416,1.64224101083186,1.64505794943389,1
-1.14706396084578,-1.92976708341015,-1.16853791344073,0,1.62845465666393,-2.80819702558333,0,0.457327107347011,0,0,0,0,1.63356756847424,1.63758136578826,1.64181557194164,1
-1.15358254378407,-1.92976708341015,-1.19350162882781,0,1.62196809847213,-2.87490766264346,0,0.453691057974542,0,0,0,0,1.62735849355764,1.63312736785931,1.6371571340255,1
-1.15358254378407,-1.92976708341015,-1.21930341793327,0,1.62061946492455,-2.9418834011594,0,0.452936901828346,0,0,0,0,1.62087630166842,1.62691996611414,1.63270428994907,1
-1.17348017725232,-2.13891102784317,-1.2449156259212,0,1.62571747684379,-3.00872808809162,0,0.455791007468802,0,0,0,0,1.61952857592772,1.62043952099371,1.62649849629314,1
-1.20783869144128,-2.13891102784317,-1.27028420823826,0,1.62576251641923,-3.07504557040047,0,0.45581626267842,0,0,0,0,1.62462315621774,1.61909215842728,1.62001972999657,1
-1.23647459643188,-2.13891102784317,-1.29650350582558,0,1.61566942284253,-3.14043969504643,0,0.450174214240347,0,0,0,0,1.62466816547565,1.62418536587089,1.61867271647783,1
-1.25866842604215,-2.13891102784317,-1.3224276121884,0,1.60318253676169,-3.20451430898989,0,0.443242657920357,0,0,0,0,1.61458186587185,1.62423036300006,1.62376460447533,1
-1.28151330765318,-2.13891102784317,-1.34922432529679,0,1.59037436319749,-3.26687325919131,0,0.436188625262162,0,0,0,0,1.60210338509955,1.61414678137095,1.62380958994754,1
-1.29712248410081,-2.13891102784317,-1.3756552551773,0,1.58317539612143,-3.3271203926111,0,0.432248671700872,0,0,0,0,1.58930383311242,1.60167166319902,1.61372862057068,1
-1.28151330765318,-2.13891102784317,-1.40162422773046,0,1.58273268578785,-3.38485955620965,0,0.432006962287561,0,0,0,0,1.58210971188336,1.58887556033193,1.60125673420236,1
-1.26620933752708,-2.13891102784317,-1.42987572669186,0,1.59337157046405,-3.43969459694744,0,0.437834249910327,0,0,0,0,1.58166729955177,1.58168337771665,1.58846394629317,1
-1.20783869144128,-2.13891102784317,-1.45924856002724,0.0888911938845575,1.64488546955521,-3.49122936178486,0.000855895213358734,0.466602360842739,0.031082629703171,0,0,0,1.59229902286623,1.58124108460277,1.58127362688442,1
-1.18022973021459,-2.13891102784317,-1.48678277854544,0.026838377516477,1.69964382021803,-3.53906769768235,7.80217404908947e-05,0.498185912475892,0.00969700296169993,0.0888929316477004,0,0,1.64377824636147,1.59186994296617,1.58083144835099,1
-1.1939100633698,-2.13891102784317,-1.51063231825429,0,1.70537143947372,-3.58281345160034,0,0.501549237251545,0,0.0268389021887333,0.0888938398687674,0,1.69849973748785,1.6433352942554,1.59145755320276,1
-1.2220239506794,-2.13891102784317,-1.53659936037452,0,1.703278276547,-3.62207047049922,0,0.500318795635163,0,0,0.0268391764023961,0.0888938398687674,1.70422350130619,1.69804203947563,1.64290957188016,1
-1.2292155358993,-2.13891102784317,-1.56857327432686,0,1.69345923643089,-3.65644260133944,0,0.494566957904351,0,0,0,0.0268391764023961,1.70213174735206,1.70376426090026,1.69760214477317,1
-1.24380229684689,-2.13891102784317,-1.59340779341976,0,1.68536981893665,-3.68553369108144,0,0.489853289002442,0,0,0,0,1.692319316735,1.70167307061511,1.70332288379935,1
-1.26620933752708,-2.13891102784317,-1.61520020904991,0,1.68231755628739,-3.70894758668563,0,0.488080613371283,0,0,0,0,1.68423534447743,1.69186328417273,1.70123223525788,1
-1.29712248410081,-2.13891102784317,-1.65042628092823,0,1.67587038162861,-3.72628813511242,0,0.484346822095872,0,0,0,0,1.6811851364004,1.68378149031881,1.69142499013837,1
-1.30504504140177,-2.13891102784317,-1.67601811214145,0,1.6688942868981,-3.73715918332224,0,0.4803228631625,0,0,0,0,1.67474230153393,1.68073210418725,1.68334528995364,1
-1.28927905120233,-2.13891102784317,-1.70012871403027,0,1.66992027357015,-3.74116457827553,0,0.480913621175938,0,0,0,0,1.66777090262816,1.67429100548397,1.68029669379593,1
-1.28927905120233,-2.13891102784317,-1.73526442478051,0,1.67223689629404,-3.7380388476409,0,0.482248856412902,0,0,0,0,1.6687961986769,1.66732148517456,1.67385726372342,1
-1.28151330765318,-2.13891102784317,-1.75104040619638,0.0581660108276637,1.67237416091796,-3.72803924191972,0.000366472742983339,0.482328029913831,0.0206788355681835,0,0,0,1.67111126201051,1.66834650493479,1.66688954893766,1
-1.30504504140177,-2.13891102784317,-1.79040878687176,0,1.66731779980367,-3.7115536923216,0,0.479415837291166,0,0.0581671479341122,0,0,1.67124843423738,1.6706609444238,1.66791430315632,1
-1.28927905120233,-2.13891102784317,-1.80969452322683,0,1.66029606833617,-3.6889701300561,0,0.475386322579103,0,0,0.0581677422291611,0,1.66619547671587,1.6707980796866,1.67022814306673,1
-1.28927905120233,-2.13891102784317,-1.84268749186546,0,1.65505269369968,-3.6606764863328,0,0.472388432439598,0,0,0,0.0581677422291611,1.65917847179261,1.66574648379534,1.67036524280327,1
-1.28151330765318,-2.13891102784317,-1.86554150580862,0,1.65730584737435,-3.62706069236128,0,0.473675507150382,0,0,0,0,1.65393862663347,1.65873136975797,1.66531495557823,1
-1.32113346831491,-3.48116118577916,-1.89833858007864,0,1.65616988102113,-3.58851067935111,0,0.473026387337584,0,0,0,0,1.65619026364083,1.65349293659006,1.65830165887603,1
-1.33755662880967,-18.4206807489524,-1.91522236815877,0,1.63908364205219,-3.54541437851188,0,0.463316573294576,0,0,0,0,1.65505506194164,1.65574396684444,1.6530645827764,1
-1.35432752540646,-18.4206807489524,-1.95529274379375,0,1.62015574712704,-3.49815972105317,0,0.452677735678879,0,0,0,0,1.63798032424767,1.65460907105025,1.65531502987897,1
-1.34589776840867,-18.4206807489524,-1.96531033770249,0,1.60552177880022,-3.44713463818453,0,0.444537093560185,0,0,0,0,1.61906517027297,1.63753893451889,1.65418042809084,1
-1.33755662880967,-18.4206807489524,-2.01352172969687,0,1.59819083416477,-3.39272706111558,0,0.440486775820142,0,0,0,0,1.60444105252204,1.61862887764735,1.63711471374837,1
-1.33755662880967,-18.4206807489524,-2.02696496308428,0,1.5972482753319,-3.33532492105588,0,0.43996736066458,0,0,0,0,1.59711504257176,1.60400870068574,1.6182095557154,1
-1.34589776840867,-4.16664519243259,-2.06714711307699,0,1.60084996545472,-3.27531614921501,0,0.4419537928752,0,0,0,0,1.59617311820435,1.59668466488954,1.60359316625625,1
-1.34589776840867,-4.16664519243259,-2.09035035083548,0,1.60534778631297,-3.21308867680254,0,0.444440748652808,0,0,0,0,1.59977238391834,1.59574299434431,1.59627102782447,1
-1.33755662880967,-3.48116118577916,-2.09905156499492,0,1.6148209193826,-3.14903043502806,0,0.449701501107406,0,0,0,0,1.60426717715451,1.59934129015721,1.59532960122837,1
-1.32930241136369,-3.48116118577916,-2.15543893817374,0,1.61521639083843,-3.08352935510115,0,0.449921792883798,0,0,0,0,1.6137339335658,1.60383487217274,1.5989269648669,1
-1.32113346831491,-18.4206807489524,-2.16802410722291,0,1.6064917342402,-3.01697336823138,0,0.445074378602541,0,0,0,0,1.61412913881758,1.61329907755885,1.60341938277526,1
-1.32930241136369,-18.4206807489524,-2.18805764326227,0,1.59815230510681,-2.94975040562834,0,0.440465537635594,0,0,0,0,1.60541035505507,1.61369417631391,1.6128811363647,1
-1.33755662880967,-18.4206807489524,-2.23586202794755,0,1.59050863715864,-2.88224839850158,0,0.436262282444188,0,0,0,0,1.59707653944891,1.60497774201894,1.6132761327655,1
-1.35432752540646,-18.4206807489524,-2.24960297946232,0,1.58572151337269,-2.8148552780607,0,0.433640104107465,0,0,0,0,1.58943801668962,1.5966461721422,1.60456195654964,1
-1.35432752540646,-18.4206807489524,-2.2602530378753,0,1.58019292369495,-2.74795897551529,0,0.430621618319878,0,0,0,0,1.58465411526449,1.58900970775043,1.59623254504906,1
-1.35432752540646,-18.4206807489524,-2.33550034621049,0,1.57506660728883,-2.68194742207491,0,0.427832184263676,0,0,0,0,1.57912924705115,1.58422709545248,1.58859805895944,1
-1.34589776840867,-18.4206807489524,-2.33550034621049,0,1.57008041023018,-2.61720854894915,0,0.425127690448071,0,0,0,0,1.57400638132687,1.57870371603607,1.58381668564484,1
-1.34589776840867,-18.4206807489524,-2.3430595115217,0,1.56670537933109,-2.55413028734758,0,0.423301953441489,0,0,0,0,1.5690235406314,1.57358223078033,1.57829473711488,1
-1.34589776840867,-18.4206807489524,-2.39300482169672,0,1.564863703955,-2.49310056847978,0,0.422307348341713,0,0,0,0,1.56565078156982,1.56860073282059,1.57317457863091,1
-1.36284764437565,-18.4206807489524,-2.421965710272,0,1.57015678864999,-2.43450732355533,0,0.425169053133435,0,0,0,0,1.56381034588228,1.56522888262292,1.56819437117783,1
-1.36284764437565,-4.16664519243259,-2.43875324755178,0,1.56743283862861,-2.3787384837838,0,0.423695143426771,0,0,0,0,1.56909986763855,1.56338894288115,1.56482339449153,1
-1.37145992114233,-18.4206807489524,-2.43875324755178,0,1.56360423196856,-2.32618198037479,0,0.421627838386329,0,0,0,0,1.56637775119202,1.56867703925975,1.56298393140448,1
-1.37145992114233,-18.4206807489524,-2.49479316186587,0,1.5603810548843,-2.27722574453787,0,0.419891362527482,0,0,0,0,1.56255172168532,1.56595565634722,1.56827065784905,1
-1.36284764437565,-18.4206807489524,-2.52255505981951,0,1.55864534412752,-2.23225770748261,0,0.418957738523802,0,0,0,0,1.55933071422107,1.56213065784809,1.56554997993786,1
-1.37145992114233,-18.4206807489524,-2.54089095231968,0,1.56086058532568,-2.19166580041857,0,0.420149481054288,0,0,0,0,1.55759617182478,1.55891051835496,1.56172597234269,1
-1.37145992114233,-4.16664519243259,-2.54560395504642,0,1.56180464919988,-2.15574203201137,0,0.420657877388893,0,0,0,0,1.5598099218757,1.55717644336917,1.55850666705876,1
-1.38016620480751,-4.16664519243259,-2.56641997611684,0,1.55935682571212,-2.12439472075042,0,0.419340312725055,0,0,0,0,1.56075335027136,1.55938959687657,1.55677304130237,1
-1.38896839986923,-18.4206807489524,-2.62480970665585,0,1.55857504898764,-2.09743626258122,0,0.418919949261696,0,0,0,0,1.55830717448917,1.56033277104475,1.55898562147032,1
-1.39074051987585,-18.4206807489524,-2.64562572772628,0,1.56949017186183,-2.07467905344923,0,0.424808115084366,0,0,0,0,1.55752592400273,1.55788725443829,1.55992855129984,1
-1.41505553269325,-4.16664519243259,-2.66107407601547,0,1.57584182494611,-2.0559354892999,0,0.428253429538215,0,0,0,0,1.56843369957072,1.55710621447693,1.5574836682288,1
-1.40325632751282,-4.16664519243259,-2.67180942157793,0,1.57439766011409,-2.0410179660787,0,0.427468851876144,0,0,0,0,1.57478107716121,1.56801105070553,1.55670283060363,1
-1.40506034901991,-4.16664519243259,-2.67717709435915,0,1.57558091874977,-2.02973887973109,0,0.428111632662517,0,0,0,0,1.57333788444113,1.57435671785589,1.56760484182579,1
-1.39162805290007,-4.16664519243259,-2.73942982153913,0,1.57433719629255,-2.02191062620252,0,0.427436019124011,0,0,0,0,1.57452034658889,1.57291391403574,1.57394886506788,1
-1.40055787505424,-18.4206807489524,-2.76969858519234,0,1.56912920954712,-2.01734560143843,0,0.424612736877854,0,0,0,0,1.57327746131966,1.57409605754313,1.57250643502043,1
-1.39697400013605,-18.4206807489524,-2.78214913062834,0,1.56228108702407,-2.01585620138434,0,0.420914564924286,0,0,0,0,1.56807298023089,1.5728535071966,1.57368827228177,1
-1.41049685387079,-18.4206807489524,-2.79374207612756,0,1.55573155984518,-2.01725482198567,0,0.417392775179054,0,0,0,0,1.56122946739055,1.56765042856943,1.57244604383028,1
-1.41780319143843,-18.4206807489524,-2.79996734884556,0,1.55106736880574,-2.02135385918787,0,0.414893781944021,0,0,0,0,1.55468434890061,1.56080875986374,1.56724431311245,1
-1.42981922677816,-18.4206807489524,-2.80619262156356,0,1.54613513476109,-2.02796570893644,0,0.412259338487429,0,0,0,0,1.55002329747216,1.55426540509955,1.56040441680918,1
-1.4326177712046,-18.4206807489524,-2.8473755511,0,1.54284092943619,-2.03690276717679,0,0.41050448520895,0,0,0,0,1.54509438346652,1.54960560969365,1.55386275716621,1
-1.4410720652882,-18.4206807489524,-2.89798579987382,0,1.54026824577803,-2.04797742985443,0,0.409136596089682,0,0,0,0,1.54180239557293,1.54467802389201,1.54920416892672,1
-1.44961568521105,-18.4206807489524,-2.92017828790173,0,1.53996843669088,-2.06100209291481,0,0.408977336906445,0,0,0,0,1.53923144366757,1.54138692309677,1.54427785966526,1
-1.43824412751214,-4.16664519243259,-2.94119855263834,0,1.54267410288764,-2.07578915230337,0,0.4104157147562,0,0,0,0,1.53893183639117,1.5388166639908,1.54098761146246,1
-1.42517645097251,-18.4206807489524,-2.94859604864764,0,1.54041481252834,-2.09215100396557,0,0.409214463921546,0,0,0,0,1.54163568132048,1.53851713745015,1.53841801820771,1
-1.41597037697208,-18.4206807489524,-2.95599354465695,0,1.53979546374775,-2.10990004384688,0,0.40888546743822,0,0,0,0,1.53937791175927,1.54122025376913,1.5381185692624,1
-1.40958821150618,-18.4206807489524,-2.96961631338425,0,1.55475368109087,-2.12884866789278,0,0.4168682229232,0,0,0,0,1.53875897988147,1.53896309261346,1.54082098531217,1
-1.38985396953241,-2.80305416782337,-2.96961631338425,0.000651039558793307,1.57831024808015,-2.1488092720487,4.59111187405688e-08,0.429596125985602,0.00021843544205083,0,0,0,1.55370712838667,1.53834432752043,1.53856440889658,1
-1.39340607502323,-4.16664519243259,-2.97701380939355,0,1.57413280197052,-2.16959425226011,0,0.427325039310706,0,0.000651052286179456,0,0,1.57724783872343,1.55328844791912,1.53794580410081,1
-1.38016620480751,-18.4206807489524,-3.0315947430765,0,1.57054641471951,-2.19101600447249,0,0.425380086199298,0,0,0.000651058937995198,0,1.57307320458176,1.57682281469509,1.55288605307627,1
-1.39340607502323,-18.4206807489524,-3.06628270592727,0,1.56668728970534,-2.21288692463125,0,0.423292178368513,0,0,0,0.000651058937995198,1.56948923143872,1.57264930550016,1.57641432304013,1
-1.42425109508828,-18.4206807489524,-3.08447635048826,0,1.56127480182848,-2.23501940868192,0,0.420372506662712,0,0,0,0,1.56563270412076,1.56906629813731,1.57224189503432,1
-1.46697798481639,-18.4206807489524,-3.10889526776723,0,1.55445452742494,-2.25722585256991,0,0.416707817244832,0,0,0,0,1.56022385955658,1.56521081004522,1.56865981588522,1
-1.47481533711135,-18.4206807489524,-3.12538958605703,0,1.54705201079197,-2.27931865224069,0,0.412748432582629,0,0,0,0,1.55340817609031,1.55980342301287,1.56480532659572,1
-1.47383152807885,-18.4206807489524,-3.13448640833752,0,1.54123281705403,-2.30111020363972,0,0.409649188592891,0,0,0,0,1.54601064231984,1.55298957618202,1.55939934040083,1
-1.51620842245542,-18.4206807489524,-3.14358323061801,0,1.53798203945385,-2.32241290271249,0,0.407922941916326,0,0,0,0,1.54019536566086,1.54559403583928,1.55258725876487,1
-1.51104685484517,-18.4206807489524,-3.15098072662731,0,1.53518308011475,-2.34303914540442,0,0.406439542553208,0,0,0,0,1.53694677625945,1.53978032623416,1.54519363431052,1
-1.48471936395412,-18.4206807489524,-3.1765718671976,0,1.53436394923555,-2.362801327661,0,0.406005928655536,0,0,0,0,1.53414970098629,1.53653261223643,1.53938143080477,1
-1.48671469637124,-18.4206807489524,-3.1765718671976,0,1.53706285245628,-2.38154926021538,0,0.407435490949446,0,0,0,0,1.53333112148938,1.53373629069656,1.53613455815969,1
-1.55111323507929,-4.16664519243259,-3.1765718671976,0,1.53802222405726,-2.39928241295148,0,0.407944258726759,0,0,0,0,1.53602820799503,1.53291793178385,1.53333896103478,1
-1.57412031841806,-18.4206807489524,-3.18566868947809,0,1.53560640940003,-2.41603767054101,0,0.406663726216893,0,0,0,0,1.53698693381336,1.53561429150037,1.53252081412609,1
-1.56968839038118,-18.4206807489524,-3.25198773307629,0,1.53192237895176,-2.43185191765561,0,0.404714835613593,0,0,0,0,1.53457274531556,1.536572758969,1.53521647532377,1
-1.59322488590682,-18.4206807489524,-3.27555635211185,0,1.52872894342609,-2.4467620389669,0,0.403029262434223,0,0,0,0,1.53089119470193,1.53415922102725,1.53617469449186,1
-1.52978248421311,-18.4206807489524,-3.3082217934279,0,1.52589066366861,-2.46080491914656,0,0.401534101509684,0,0,0,0,1.52769990877631,1.53047866248819,1.53376178180115,1
-1.46697798481639,-18.4206807489524,-3.33179041246346,0,1.52300135815519,-2.47401744286624,0,0.400014914935615,0,0,0,0,1.52486353955256,1.52728823652457,1.53008217674744,1
-1.56858410553046,-18.4206807489524,-3.33179041246346,0,1.52071427308107,-2.4864364947976,0,0.398814415396258,0,0,0,0,1.52197617891989,1.52445263162272,1.52689257729544,1
-1.61510992879072,-18.4206807489524,-3.34357472198125,0,1.52088170650113,-2.49809895961229,0,0.39890224062252,0,0,0,0,1.51969063335334,1.52156604905271,1.52405770698528,1
-1.62096596455406,-18.4206807489524,-3.36445585377952,0,1.52214840268593,-2.50904172198195,0,0.399566984453205,0,0,0,0,1.5198579540688,1.51928111937656,1.52117187221324,1
-1.61510992879072,-18.4206807489524,-3.39712129509557,0,1.52167660621497,-2.51930166657825,0,0.399319327815475,0,0,0,0,1.52112379760129,1.51944839500377,1.51888753447087,1
-1.63519025755114,-18.4206807489524,-3.38802447281508,0,1.52030454742739,-2.52891567807284,0,0.398599539417357,0,0,0,0,1.5206523187111,1.52071389742696,1.51905476676367,1
-1.63280267378638,-18.4206807489524,-3.39712129509557,0,1.51981048119979,-2.53792064113736,0,0.398340508986446,0,0,0,0,1.51928118349865,1.5202425455871,1.52031994134585,1
-1.59550165883306,-18.4206807489524,-3.40890560461335,0,1.52020678285584,-2.54635344044349,0,0.39854827645127,0,0,0,0,1.51878744984228,1.51887177985711,1.51984871161438,1
-1.57190138932318,-18.4206807489524,-3.40890560461335,0,1.52471411945924,-2.55425096066286,0,0.400915131223613,0,0,0,0,1.51918348473545,1.5183781792481,1.5184783009949,1
-1.53718555185786,-4.16664519243259,-3.40890560461335,0,1.53058553327623,-2.56165008646714,0,0.404008787822919,0,0,0,0,1.52368778731142,1.51877410742098,1.51798482825805,1
-1.53083599392405,-4.16664519243259,-3.40890560461335,0,1.53500479097726,-2.56858770252797,0,0.406345143978057,0,0,0,0,1.5295552488985,1.52327719621382,1.51838065386179,1
-1.55111323507929,-4.16664519243259,-3.40890560461335,0,1.55427409238983,-2.57510069351699,0,0.416611083214336,0,0,0,0,1.53397153186073,1.52914307668467,1.52288257608463,1
-1.57523201601086,-3.48116118577916,-3.42068991413113,0,1.56754206093415,-2.5812259441059,0,0.423754193577578,0,0,0,0,1.55322786251159,1.53355816958258,1.52874693694072,1
-1.581933699384,-4.85592385754395,-3.42068991413113,0,1.5549022383797,-2.58700033896632,0,0.416947890554688,0,0,0,0,1.56648689997665,1.55280931119274,1.53316088606484,1
-1.55980249828742,-18.4206807489524,-3.42068991413113,0,1.54632124040354,-2.5924607627699,0,0.412358590363768,0,0,0,0,1.55385558567701,1.56606477571931,1.55240704047503,1
-1.55871132745395,-18.4206807489524,-3.42068991413113,0,1.54151654161887,-2.59764410018831,0,0.409800026590385,0,0,0,0,1.54528036383551,1.55343686520438,1.56565907104149,1
-1.57634520725489,-18.4206807489524,-3.43247422364891,0,1.5375222299088,-2.60258723589321,0,0.407679065435133,0,0,0,0,1.54047889924194,1.54486395414452,1.55303443191256,1
-1.56089511192879,-18.4206807489524,-3.47495162552719,0,1.53704010691237,-2.60732705455623,0,0.40742343253132,0,0,0,0,1.53648727622641,1.5400637834109,1.54446374175069,1
-1.55327699219868,-4.85592385754395,-3.50833220512498,0,1.53664830581539,-2.61190044084903,0,0.407215749463221,0,0,0,0,1.53600547776184,1.53607323602575,1.53966481454911,1
-1.56968839038118,-4.85592385754395,-3.52502249492388,0,1.54052499611833,-2.61634427944326,0,0.409273007024235,0,0,0,0,1.53561394039828,1.53559156739235,1.535675300955,1
-1.58305593141538,-4.85592385754395,-3.54171278472277,0,1.54818484568824,-2.62069545501061,0,0.413353127210431,0,0,0,0,1.53948802118129,1.53520013553711,1.53519375710266,1
-1.57523201601086,-4.85592385754395,-3.57018738403945,0,1.5444644417896,-2.62499085222268,0,0.411368877309867,0,0,0,0,1.54714271466996,1.53907317236408,1.53480242665174,1
-1.55544643653531,-18.4206807489524,-3.58687767383834,0,1.54062707190505,-2.62926735575115,0,0.409327245999074,0,0,0,0,1.54342481509005,1.54672580312768,1.53867446012994,1
-1.57301011075732,-18.4206807489524,-3.58687767383834,0,1.53546513456922,-2.63356185026769,0,0.406588904041082,0,0,0,0,1.53959002825765,1.54300890541736,1.54632510840333,1
-1.58417968352232,-18.4206807489524,-3.60356796363724,0,1.53148614029587,-2.63791331675964,0,0.404484370780214,0,0,0,0,1.53443156558121,1.53917515195239,1.54260917359238,1
-1.57301011075732,-18.4206807489524,-3.60356796363724,0,1.52817840416395,-2.64236912147726,0,0.402739029845361,0,0,0,0,1.53045524969175,1.53401807933688,1.53877641329943,1
-1.57079415042387,-18.4206807489524,-3.62025825343613,0,1.52413366385951,-2.64697872698653,0,0.400609934159851,0,0,0,0,1.52714974009914,1.53004283495296,1.53362067667494,1
-1.56528006568495,-18.4206807489524,-3.62025825343613,0,1.52147413931683,-2.6517915958534,0,0.399213071904515,0,0,0,0,1.52310772243428,1.52673821610242,1.52964646211767,1
-1.53931300619252,-18.4206807489524,-3.63694854323503,0,1.52219137889825,-2.65685719064384,0,0.399589547454213,0,0,0,0,1.52044998809967,1.52269728764788,1.52634269936156,1
-1.52873032303808,-18.4206807489524,-3.63694854323503,0,1.52409234804762,-2.66222497392382,0,0.400588215198141,0,0,0,0,1.52116674488499,1.52004026949809,1.52230281774978,1
-1.52663003352224,-18.4206807489524,-3.63694854323503,0,1.52528081606827,-2.66794440825929,0,0.401213206074665,0,0,0,0,1.52306643443334,1.52075683313757,1.51964648792701,1
-1.51104685484517,-18.4206807489524,-3.63694854323503,0,1.56315072903217,-2.67406495621624,0,0.421383298585319,0,0,0,0,1.52425410245947,1.5226560107729,1.52036286593354,1
-1.4477092942729,-2.49564001629536,-3.65363883303392,0,1.60149837609781,-2.68063608036061,0,0.442311884620347,0,0,0,0,1.56209852401576,1.52384335875583,1.52226155156799,1
-1.42332680036708,-4.16664519243259,-3.69121025463109,0,1.59174989814504,-2.68770724325839,0,0.436943481706414,0,0,0,0,1.60042035809621,1.56167758230258,1.52344859195659,1
-1.42332680036708,-18.4206807489524,-3.65363883303392,0,1.58227553191251,-2.69532790747555,0,0.431757437984577,0,0,0,0,1.59067844214493,1.59998908972422,1.56127301417091,1
-1.41231722554229,-18.4206807489524,-3.65363883303392,0,1.57447907799487,-2.70354753557803,0,0.427513064985461,0,0,0,0,1.58121045340082,1.59024979894589,1.59957459661498,1
-1.38016620480751,-4.85592385754395,-3.65363883303392,0,1.58299581556139,-2.71241559013179,0,0.432150616796414,0,0,0,0,1.57341924751702,1.58078436155903,1.58983782889693,1
-1.41780319143843,-4.16664519243259,-3.65363883303392,0,1.57373631097057,-2.72198153370284,0,0.427109798012218,0,0,0,0,1.58193025220453,1.57299525518656,1.5803748436259,1
-1.44296286688539,-4.85592385754395,-3.65363883303392,0,1.56104741435895,-2.73229482885712,0,0.42025006764089,0,0,0,0,1.57267698047213,1.58150396639717,1.57258775509902,1
-1.43542605056656,-18.4206807489524,-3.6821134323506,0,1.55127967673218,-2.74340493816058,0,0.415007369875533,0,0,0,0,1.55999662514859,1.57225318816182,1.58109426204324,1
-1.38896839986923,-18.4206807489524,-3.6821134323506,0.137680287576721,1.72905254135029,-2.75536132417921,0.00205327277190432,0.515575159191842,0.0506061509026278,0,0,0,1.55023546248758,1.55957624983816,1.57184588031412,1
-1.36284764437565,-2.33583554848695,-3.6821134323506,0,1.77010372327997,-2.76821344947897,0,0.540347360847944,0,0.137682979133879,0,0,1.72788866270196,1.54981771753655,1.5591722260776,1
-1.0497782718756,-2.2653201981143,-3.67032912283282,0.0797669203544184,1.87816634592071,-2.78201077662583,0.000689205555338926,0.608336272189064,0.0318478581801169,0,0.137684385843951,0,1.76891221181366,1.72742304519917,1.54941622182098,1
-0.445329535695046,-2.13891102784317,-3.70790054442998,2.60865730225766,2.76181081671424,-2.79680276818574,0.737118275521767,1.31541701710609,1.53156102962898,0.0797684797441415,0,0.137684385843951,1.87690209416678,1.76843553961569,1.72697553905455,1
-0.370914112563178,-2.08181653172965,-3.41427432272739,1.20563778009212,3.53729746857567,-2.81263888672469,0.157447879699329,2.15783766806154,0.90659179276877,2.608708299756,0.0797692947404797,0,2.75995175658539,1.87639632172616,1.76797740877591,1
-0.793301525901536,-1.55796198146571,-3.45517757502886,0.96218787442917,3.71177226331116,-2.82956859480862,0.100281974954525,2.37595520104757,0.759214603059835,1.20566134950104,2.60873495298693,0.0797692947404797,3.53491640443908,2.75920802704283,1.87591022257051,1
0.986718639081715,-1.76113178062393,-1.75446617065415,4.04418960824424,4.21751653866125,-2.84764135500352,1.77160189849888,3.06753263699412,3.62586520229421,0.962206684555929,1.20567366776996,2.60873495298693,3.7092737548035,3.53396384367269,2.75849322672231,1
1.13115566926534,-0.580504823694893,-1.23971532179367,13.4918031673252,4.95134592359598,-2.86690662987533,19.7171033305515,4.227875031328,14.2009244515863,4.04426866943508,0.962216515443105,1.20567366776996,4.21467759806751,3.70827420962438,3.53304833514147,1
0.346849026136847,0.0545380649579652,-1.14857907805876,0.527254584082603,4.57808764943532,-2.88741388199004,0.0301122944022632,3.61446321989561,0.513130487214965,13.4920669230163,4.04430998981836,0.962216515443105,4.948013019787,4.21354186073638,3.70731354425677,1
-0.105941558323075,-0.0233552696992907,0.711391295543929,0,4.38154089931446,-2.90921257391361,0,3.31077253180388,0,0.527264891555628,13.4922047717653,4.04430998981836,4.57500599729465,4.94667966914019,4.21245030075139,1
-0.344750723582352,-0.122685244115097,0.621524381313163,0,4.21813580005234,-2.932352168212,0,3.06843351976285,0,0,0.527270278632795,13.4922047717653,4.37859154885948,4.57377316157226,4.94539818250404,1
-0.49126574861036,-0.231406806004934,0.55454050749966,0,4.07989834654956,-2.95688212745117,0,2.8706106279906,0,0,0,0.527270278632795,4.21529644261464,4.37741164131873,4.57258828008096,1
-0.580100148290239,-0.355348222990883,0.483514177745975,0,3.99745944088475,-2.98285191419711,0,2.7557748698348,0,0,0,0,4.07715204100975,4.21416053852227,4.37627762923497,1
-0.647021010561002,-0.477648118437288,0.437099279666166,0,3.95903023028918,-3.01031099101577,0,2.70304477284378,0,0,0,0,3.99476862751757,4.07605336295671,4.21306881826264,1
-0.314077636784261,-0.613232575061461,0.44200238464961,0.0958680054568056,3.99427799713998,-3.03930882047311,0.000995521177363301,2.75139015797749,0.0814020479314077,0,0,0,3.95636528481011,3.99369214948244,4.07499742073643,1
-0.145824186222788,-0.491347328298266,0.41757565445425,2.2085303439709,4.72478810567429,-3.06985422183786,0.528335582173958,3.8498186857436,2.21824268537869,0.0958698796119292,0,0,3.99158932530081,3.95529915539808,3.9926575437548,1
-0.411358233964593,-0.249511246260391,0.46209392705757,0,4.40644127400914,-3.10179344118986,0,3.34850981691652,0,2.20857351925592,0.0958708591166293,0,4.7216077049273,3.9905137039984,3.95427449575795,1
-0.496306172435993,-0.349844328967885,0.575973427290058,0.23806671627503,4.32516630904634,-3.13493208131162,0.00613904027363953,3.22612526453347,0.218889457161182,0,2.20859608430087,0.0958708591166293,4.40347516234318,4.72033536415896,3.98947992167872,1
